156 0.718750 1.41239057e+02
156 0.750000 1.41939227e+02
156 0.781250 1.42459932e+02
156 0.812500 1.42738139e+02
156 0.843750 1.42762118e+02
156 0.875000 1.42566707e+02
156 0.906250 1.42215194e+02
156 0.937500 1.41778111e+02
156 0.968750 1.41316802e+02
157 0.000000 1.38330994e+02
157 0.031250 1.37963719e+02
157 0.062500 1.37648732e+02
157 0.093750 1.37386401e+02
157 0.125000 1.37171944e+02
157 0.156250 1.36998737e+02
157 0.187500 1.36860133e+02
157 0.218750 1.36748490e+02
157 0.250000 1.36656363e+02
157 0.281250 1.36578206e+02
157 0.312500 1.36509681e+02
157 0.343750 1.36447203e+02
157 0.375000 1.36387486e+02
157 0.406250 1.36330445e+02
157 0.437500 1.36301043e+02
157 0.468750 1.36297158e+02
157 0.500000 1.36296319e+02
157 0.531250 1.36295675e+02
157 0.562500 1.36296971e+02
157 0.593750 1.36370973e+02
157 0.625000 1.36709148e+02
157 0.656250 1.37272805e+02
157 0.687500 1.37960941e+02
157 0.718750 1.38682486e+02
157 0.750000 1.39331262e+02
157 0.781250 1.39812760e+02
157 0.812500 1.40068527e+02
157 0.843750 1.40088030e+02
157 0.875000 1.39904059e+02
157 0.906250 1.39575808e+02
157 0.937500 1.39168993e+02
157 0.968750 1.38740594e+02
158 0.000000 1.35951988e+02
158 0.031250 1.35612061e+02
158 0.062500 1.35320993e+02
158 0.093750 1.35078946e+02
158 0.125000 1.34881356e+02
158 0.156250 1.34721971e+02
158 0.187500 1.34594543e+02
158 0.218750 1.34491987e+02
158 0.250000 1.34407453e+02
158 0.281250 1.34335820e+02
158 0.312500 1.34273080e+02
158 0.343750 1.34215916e+02
158 0.375000 1.34161282e+02
158 0.406250 1.34109059e+02
158 0.437500 1.34082134e+02
158 0.468750 1.34078606e+02
158 0.500000 1.34077869e+02
158 0.531250 1.34077304e+02
158 0.562500 1.34078527e+02
158 0.593750 1.34147042e+02
158 0.625000 1.34460388e+02
158 0.656250 1.34983107e+02
158 0.687500 1.35621522e+02
158 0.718750 1.36290820e+02
158 0.750000 1.36892106e+02
158 0.781250 1.37337435e+02
158 0.812500 1.37572596e+02
158 0.843750 1.37588139e+02
158 0.875000 1.37414934e+02
158 0.906250 1.37108353e+02
158 0.937500 1.36729640e+02
158 0.968750 1.36331729e+02
159 0.000000 1.33768455e+02
159 0.031250 1.33453668e+02
159 0.062500 1.33184556e+02
159 0.093750 1.32961105e+02
159 0.125000 1.32778957e+02
159 0.156250 1.32632216e+02
159 0.187500 1.32515003e+02
159 0.218750 1.32420748e+02
159 0.250000 1.32343142e+02
159 0.281250 1.32277458e+02
159 0.312500 1.32219987e+02
159 0.343750 1.32167658e+02
159 0.375000 1.32117648e+02
159 0.406250 1.32069811e+02
159 0.437500 1.32045141e+02
159 0.468750 1.32041934e+02
159 0.500000 1.32041287e+02
159 0.531250 1.32040791e+02
159 0.562500 1.32041943e+02
159 0.593750 1.32105415e+02
159 0.625000 1.32395923e+02
159 0.656250 1.32880961e+02
159 0.687500 1.33473595e+02
159 0.718750 1.34094796e+02
159 0.750000 1.34652391e+02
159 0.781250 1.35064502e+02
159 0.812500 1.35280818e+02
159 0.843750 1.35292874e+02
159 0.875000 1.35129741e+02
159 0.906250 1.34843249e+02
159 0.937500 1.34490503e+02
159 0.968750 1.34120706e+02
160 0.000000 1.31791697e+02
160 0.031250 1.31499953e+02
160 0.062500 1.31250939e+02
160 0.093750 1.31044488e+02
160 0.125000 1.30876440e+02
160 0.156250 1.30741230e+02
160 0.187500 1.30633328e+02
160 0.218750 1.30546635e+02
160 0.250000 1.30475336e+02
160 0.281250 1.30415058e+02
160 0.312500 1.30362372e+02
160 0.343750 1.30314432e+02
160 0.375000 1.30268618e+02
160 0.406250 1.30224763e+02
160 0.437500 1.30202139e+02
160 0.468750 1.30199221e+02
160 0.500000 1.30198652e+02
160 0.531250 1.30198217e+02
160 0.562500 1.30199303e+02
160 0.593750 1.30258150e+02
160 0.625000 1.30527713e+02
160 0.656250 1.30978169e+02
160 0.687500 1.31528774e+02
160 0.718750 1.32105825e+02
160 0.750000 1.32623344e+02
160 0.781250 1.33005032e+02
160 0.812500 1.33204163e+02
160 0.843750 1.33213157e+02
160 0.875000 1.33059416e+02
160 0.906250 1.32791488e+02
160 0.937500 1.32462663e+02
160 0.968750 1.32118715e+02
161 0.000000 1.30015357e+02
161 0.031250 1.29744712e+02
161 0.062500 1.29514075e+02
161 0.093750 1.29323149e+02
161 0.125000 1.29167961e+02
161 0.156250 1.29043258e+02
161 0.187500 1.28943833e+02
161 0.218750 1.28864022e+02
161 0.250000 1.28798456e+02
161 0.281250 1.28743089e+02
161 0.312500 1.28694743e+02
161 0.343750 1.28650782e+02
161 0.375000 1.28608771e+02
161 0.406250 1.28568528e+02
161 0.437500 1.28547759e+02
161 0.468750 1.28545101e+02
161 0.500000 1.28544601e+02
161 0.531250 1.28544219e+02
161 0.562500 1.28545241e+02
161 0.593750 1.28599854e+02
161 0.625000 1.28850227e+02
161 0.656250 1.29268977e+02
161 0.687500 1.29781037e+02
161 0.718750 1.30317604e+02
161 0.750000 1.30798398e+02
161 0.781250 1.31152252e+02
161 0.812500 1.31335729e+02
161 0.843750 1.31342045e+02
161 0.875000 1.31197047e+02
161 0.906250 1.30946256e+02
161 0.937500 1.30639445e+02
161 0.968750 1.30319237e+02
162 0.000000 1.28420438e+02
162 0.031250 1.28169127e+02
162 0.062500 1.27955306e+02
162 0.093750 1.27778567e+02
162 0.125000 1.27635116e+02
162 0.156250 1.27519991e+02
162 0.187500 1.27428290e+02
162 0.218750 1.27354745e+02
162 0.250000 1.27294393e+02
162 0.281250 1.27243488e+02
162 0.312500 1.27199083e+02
162 0.343750 1.27158730e+02
162 0.375000 1.27120169e+02
162 0.406250 1.27083202e+02
162 0.437500 1.27064117e+02
162 0.468750 1.27061693e+02
162 0.500000 1.27061252e+02
162 0.531250 1.27060917e+02
162 0.562500 1.27061879e+02
162 0.593750 1.27112612e+02
162 0.625000 1.27345389e+02
162 0.656250 1.27735048e+02
162 0.687500 1.28211730e+02
162 0.718750 1.28711143e+02
162 0.750000 1.29158258e+02
162 0.781250 1.29486629e+02
162 0.812500 1.29655836e+02
162 0.843750 1.29659816e+02
162 0.875000 1.29522967e+02
162 0.906250 1.29288008e+02
162 0.937500 1.29001473e+02
162 0.968750 1.28703086e+02
163 0.000000 1.26981516e+02
163 0.031250 1.26747957e+02
163 0.062500 1.26549554e+02
163 0.093750 1.26385805e+02
163 0.125000 1.26253088e+02
163 0.156250 1.26146713e+02
163 0.187500 1.26062062e+02
163 0.218750 1.25994232e+02
163 0.250000 1.25938632e+02
163 0.281250 1.25891788e+02
163 0.312500 1.25850966e+02
163 0.343750 1.25813893e+02
163 0.375000 1.25778466e+02
163 0.406250 1.25744478e+02
163 0.437500 1.25726924e+02
163 0.468750 1.25724711e+02
163 0.500000 1.25724321e+02
163 0.531250 1.25724026e+02
163 0.562500 1.25724933e+02
163 0.593750 1.25772102e+02
163 0.625000 1.25988711e+02
163 0.656250 1.26351619e+02
163 0.687500 1.26795758e+02
163 0.718750 1.27260999e+02
163 0.750000 1.27677161e+02
163 0.781250 1.27982153e+02
163 0.812500 1.28138328e+02
163 0.843750 1.28140274e+02
163 0.875000 1.28011038e+02
163 0.906250 1.27790741e+02
163 0.937500 1.27522922e+02
163 0.968750 1.27244637e+02
164 0.000000 1.25672620e+02
164 0.031250 1.25455408e+02
164 0.062500 1.25271183e+02
164 0.093750 1.25119361e+02
164 0.125000 1.24996486e+02
164 0.156250 1.24898125e+02
164 0.187500 1.24819927e+02
164 0.218750 1.24757324e+02
164 0.250000 1.24706065e+02
164 0.281250 1.24662927e+02
164 0.312500 1.24625372e+02
164 0.343750 1.24591287e+02
164 0.375000 1.24558714e+02
164 0.406250 1.24527441e+02
164 0.437500 1.24511283e+02
164 0.468750 1.24509259e+02
164 0.500000 1.24508916e+02
164 0.531250 1.24508656e+02
164 0.562500 1.24509509e+02
164 0.593750 1.24553396e+02
164 0.625000 1.24755105e+02
164 0.656250 1.25093342e+02
164 0.687500 1.25507458e+02
164 0.718750 1.25941179e+02
164 0.750000 1.26328810e+02
164 0.781250 1.26612290e+02
164 0.812500 1.26756535e+02
164 0.843750 1.26756713e+02
164 0.875000 1.26634613e+02
164 0.906250 1.26427935e+02
164 0.937500 1.26177446e+02
164 0.968750 1.25917733e+02
165 0.000000 1.24471090e+02
165 0.031250 1.24268976e+02
165 0.062500 1.24097824e+02
165 0.093750 1.23956986e+02
165 0.125000 1.23843162e+02
165 0.156250 1.23752161e+02
165 0.187500 1.23679885e+02
165 0.218750 1.23622076e+02
165 0.250000 1.23574794e+02
165 0.281250 1.23535048e+02
165 0.312500 1.23500478e+02
165 0.343750 1.23469122e+02
165 0.375000 1.23439156e+02
165 0.406250 1.23410366e+02
165 0.437500 1.23395482e+02
165 0.468750 1.23393631e+02
165 0.500000 1.23393327e+02
165 0.531250 1.23393099e+02
165 0.562500 1.23393902e+02
165 0.593750 1.23434757e+02
165 0.625000 1.23622693e+02
165 0.656250 1.23938108e+02
165 0.687500 1.24324439e+02
165 0.718750 1.24728995e+02
165 0.750000 1.25090248e+02
165 0.781250 1.25353878e+02
165 0.812500 1.25487169e+02
165 0.843750 1.25485814e+02
165 0.875000 1.25370425e+02
165 0.906250 1.25176439e+02
165 0.937500 1.24942045e+02
165 0.968750 1.24699543e+02
166 0.000000 1.23359202e+02
166 0.031250 1.23171069e+02
166 0.062500 1.23012006e+02
166 0.093750 1.22881308e+02
166 0.125000 1.22775828e+02
166 0.156250 1.22691605e+02
166 0.187500 1.22624778e+02
166 0.218750 1.22571376e+02
166 0.250000 1.22527747e+02
166 0.281250 1.22491112e+02
166 0.312500 1.22459278e+02
166 0.343750 1.22430421e+02
166 0.375000 1.22402843e+02
166 0.406250 1.22376326e+02
166 0.437500 1.22362611e+02
166 0.468750 1.22360915e+02
166 0.500000 1.22360648e+02
166 0.531250 1.22360446e+02
166 0.562500 1.22361201e+02
166 0.593750 1.22399249e+02
166 0.625000 1.22574419e+02
166 0.656250 1.22868664e+02
166 0.687500 1.23229214e+02
166 0.718750 1.23606711e+02
166 0.750000 1.23943511e+02
166 0.781250 1.24188772e+02
166 0.812500 1.24311983e+02
166 0.843750 1.24309303e+02
166 0.875000 1.24200242e+02
166 0.906250 1.24018116e+02
166 0.937500 1.23798713e+02
166 0.968750 1.23572204e+02
167 0.000000 1.22323940e+02
167 0.031250 1.22148780e+02
167 0.062500 1.22000915e+02
167 0.093750 1.21879598e+02
167 0.125000 1.21781826e+02
167 0.156250 1.21703857e+02
167 0.187500 1.21642053e+02
167 0.218750 1.21592711e+02
167 0.250000 1.21552442e+02
167 0.281250 1.21518666e+02
167 0.312500 1.21489345e+02
167 0.343750 1.21462781e+02
167 0.375000 1.21437393e+02
167 0.406250 1.21412963e+02
167 0.437500 1.21400321e+02
167 0.468750 1.21398768e+02
167 0.500000 1.21398531e+02
167 0.531250 1.21398353e+02
167 0.562500 1.21399064e+02
167 0.593750 1.21434505e+02
167 0.625000 1.21597819e+02
167 0.656250 1.21872387e+02
167 0.687500 1.22208962e+02
167 0.718750 1.22561302e+02
167 0.750000 1.22875385e+02
167 0.781250 1.23103617e+02
167 0.812500 1.23217530e+02
167 0.843750 1.23213713e+02
167 0.875000 1.23110630e+02
167 0.906250 1.22939609e+02
167 0.937500 1.22734196e+02
167 0.968750 1.22522579e+02
168 0.000000 1.21355161e+02
168 0.031250 1.21192055e+02
168 0.062500 1.21054580e+02
168 0.093750 1.20941953e+02
168 0.125000 1.20851312e+02
168 0.156250 1.20779121e+02
168 0.187500 1.20721954e+02
168 0.218750 1.20676356e+02
168 0.250000 1.20639184e+02
168 0.281250 1.20608039e+02
168 0.312500 1.20581027e+02
168 0.343750 1.20556569e+02
168 0.375000 1.20533194e+02
168 0.406250 1.20510682e+02
168 0.437500 1.20499027e+02
168 0.468750 1.20497604e+02
168 0.500000 1.20497394e+02
168 0.531250 1.20497238e+02
168 0.562500 1.20497905e+02
168 0.593750 1.20530924e+02
168 0.625000 1.20683212e+02
168 0.656250 1.20939462e+02
168 0.687500 1.21253713e+02
168 0.718750 1.21582629e+02
168 0.750000 1.21875579e+02
168 0.781250 1.22087998e+02
168 0.812500 1.22193326e+02
168 0.843750 1.22188538e+02
168 0.875000 1.22091108e+02
168 0.906250 1.21930502e+02
168 0.937500 1.21738163e+02
168 0.968750 1.21540433e+02
169 0.000000 1.20443238e+02
169 0.031250 1.20291342e+02
169 0.062500 1.20163514e+02
169 0.093750 1.20058944e+02
169 0.125000 1.19974905e+02
169 0.156250 1.19908056e+02
169 0.187500 1.19855173e+02
169 0.218750 1.19813032e+02
169 0.250000 1.19778715e+02
169 0.281250 1.19749994e+02
169 0.312500 1.19725107e+02
169 0.343750 1.19702586e+02
169 0.375000 1.19681061e+02
169 0.406250 1.19660314e+02
169 0.437500 1.19649567e+02
169 0.468750 1.19648262e+02
169 0.500000 1.19648077e+02
169 0.531250 1.19647939e+02
169 0.562500 1.19648566e+02
169 0.593750 1.19679332e+02
169 0.625000 1.19821354e+02
169 0.656250 1.20060539e+02
169 0.687500 1.20353982e+02
169 0.718750 1.20661070e+02
169 0.750000 1.20934343e+02
169 0.781250 1.21132068e+02
169 0.812500 1.21229462e+02
169 0.843750 1.21223850e+02
169 0.875000 1.21131772e+02
169 0.906250 1.20980938e+02
169 0.937500 1.20800828e+02
169 0.968750 1.20616058e+02
170 0.000000 1.19576602e+02
170 0.031250 1.19435138e+02
170 0.062500 1.19316271e+02
170 0.093750 1.19219175e+02
170 0.125000 1.19141251e+02
170 0.156250 1.19079346e+02
170 0.187500 1.19030423e+02
170 0.218750 1.18991473e+02
170 0.250000 1.18959791e+02
170 0.281250 1.18933303e+02
170 0.312500 1.18910372e+02
170 0.343750 1.18889633e+02
170 0.375000 1.18869809e+02
170 0.406250 1.18850688e+02
170 0.437500 1.18840777e+02
170 0.468750 1.18839580e+02
170 0.500000 1.18839417e+02
170 0.531250 1.18839295e+02
170 0.562500 1.18839884e+02
170 0.593750 1.18868553e+02
170 0.625000 1.19001013e+02
170 0.656250 1.19224290e+02
170 0.687500 1.19498328e+02
170 0.718750 1.19785064e+02
170 0.750000 1.20040004e+02
170 0.781250 1.20224068e+02
170 0.812500 1.20314125e+02
170 0.843750 1.20307822e+02
170 0.875000 1.20220810e+02
170 0.906250 1.20079153e+02
170 0.937500 1.19910487e+02
170 0.968750 1.19737817e+02
171 0.000000 1.18739832e+02
171 0.031250 1.18608077e+02
171 0.062500 1.18497539e+02
171 0.093750 1.18407379e+02
171 0.125000 1.18335122e+02
171 0.156250 1.18277791e+02
171 0.187500 1.18232529e+02
171 0.218750 1.18196529e+02
171 0.250000 1.18167277e+02
171 0.281250 1.18142848e+02
171 0.312500 1.18121719e+02
171 0.343750 1.18102620e+02
171 0.375000 1.18084362e+02
171 0.406250 1.18066738e+02
171 0.437500 1.18057597e+02
171 0.468750 1.18056499e+02
171 0.500000 1.18056354e+02
171 0.531250 1.18056247e+02
171 0.562500 1.18056799e+02
171 0.593750 1.18083516e+02
171 0.625000 1.18207067e+02
171 0.656250 1.18415506e+02
171 0.687500 1.18671440e+02
171 0.718750 1.18939189e+02
171 0.750000 1.19177043e+02
171 0.781250 1.19348399e+02
171 0.812500 1.19431671e+02
171 0.843750 1.19424795e+02
171 0.875000 1.19342581e+02
171 0.906250 1.19209544e+02
171 0.937500 1.19051592e+02
171 0.968750 1.18890227e+02
172 0.000000 1.17912120e+02
172 0.031250 1.17789408e+02
172 0.062500 1.17686616e+02
172 0.093750 1.17602895e+02
172 0.125000 1.17535892e+02
172 0.156250 1.17482797e+02
172 0.187500 1.17440923e+02
172 0.218750 1.17407649e+02
172 0.250000 1.17380641e+02
172 0.281250 1.17358111e+02
172 0.312500 1.17338642e+02
172 0.343750 1.17321052e+02
172 0.375000 1.17304236e+02
172 0.406250 1.17287990e+02
172 0.437500 1.17279559e+02
172 0.468750 1.17278552e+02
172 0.500000 1.17278424e+02
172 0.531250 1.17278329e+02
172 0.562500 1.17278847e+02
172 0.593750 1.17303745e+02
172 0.625000 1.17418987e+02
172 0.656250 1.17613580e+02
172 0.687500 1.17852610e+02
172 0.718750 1.18102636e+02
172 0.750000 1.18324552e+02
172 0.781250 1.18484080e+02
172 0.812500 1.18561074e+02
172 0.843750 1.18553731e+02
172 0.875000 1.18476066e+02
172 0.906250 1.18351131e+02
172 0.937500 1.18203218e+02
172 0.968750 1.18052419e+02
173 0.000000 1.17065971e+02
173 0.031250 1.16951691e+02
173 0.062500 1.16856109e+02
173 0.093750 1.16778373e+02
173 0.125000 1.16716247e+02
173 0.156250 1.16667078e+02
173 0.187500 1.16628340e+02
173 0.218750 1.16597588e+02
173 0.250000 1.16572654e+02
173 0.281250 1.16551876e+02
173 0.312500 1.16533937e+02
173 0.343750 1.16517739e+02
173 0.375000 1.16502252e+02
173 0.406250 1.16487277e+02
173 0.437500 1.16479501e+02
173 0.468750 1.16478576e+02
173 0.500000 1.16478463e+02
173 0.531250 1.16478380e+02
173 0.562500 1.16478866e+02
173 0.593750 1.16502066e+02
173 0.625000 1.16609552e+02
173 0.656250 1.16791206e+02
173 0.687500 1.17014434e+02
173 0.718750 1.17247894e+02
173 0.750000 1.17454928e+02
173 0.781250 1.17603434e+02
173 0.812500 1.17674615e+02
173 0.843750 1.17666902e+02
173 0.875000 1.17593552e+02
173 0.906250 1.17476245e+02
173 0.937500 1.17337749e+02
173 0.968750 1.17196839e+02
174 0.000000 1.16166177e+02
174 0.031250 1.16059774e+02
174 0.062500 1.15970916e+02
174 0.093750 1.15898754e+02
174 0.125000 1.15841161e+02
174 0.156250 1.15795637e+02
174 0.187500 1.15759808e+02
174 0.218750 1.15731392e+02
174 0.250000 1.15708378e+02
174 0.281250 1.15689219e+02
174 0.312500 1.15672693e+02
174 0.343750 1.15657778e+02
174 0.375000 1.15643517e+02
174 0.406250 1.15629717e+02
174 0.437500 1.15622546e+02
174 0.468750 1.15621697e+02
174 0.500000 1.15621597e+02
174 0.531250 1.15621524e+02
174 0.562500 1.15621979e+02
174 0.593750 1.15643593e+02
174 0.625000 1.15743824e+02
174 0.656250 1.15913362e+02
174 0.687500 1.16121788e+02
174 0.718750 1.16339732e+02
174 0.750000 1.16532840e+02
174 0.781250 1.16671057e+02
174 0.812500 1.16736846e+02
174 0.843750 1.16728851e+02
174 0.875000 1.16659609e+02
174 0.906250 1.16549497e+02
174 0.937500 1.16419855e+02
174 0.968750 1.16288219e+02
175 0.000000 1.15168909e+02
175 0.031250 1.15069888e+02
175 0.062500 1.14987318e+02
175 0.093750 1.14920359e+02
175 0.125000 1.14866992e+02
175 0.156250 1.14824861e+02
175 0.187500 1.14791736e+02
175 0.218750 1.14765490e+02
175 0.250000 1.14744257e+02
175 0.281250 1.14726598e+02
175 0.312500 1.14711380e+02
175 0.343750 1.14697653e+02
175 0.375000 1.14684526e+02
175 0.406250 1.14671812e+02
175 0.437500 1.14665202e+02
175 0.468750 1.14664423e+02
175 0.500000 1.14664335e+02
175 0.531250 1.14664270e+02
175 0.562500 1.14664696e+02
175 0.593750 1.14684823e+02
175 0.625000 1.14778246e+02
175 0.656250 1.14936404e+02
175 0.687500 1.15130918e+02
175 0.718750 1.15334285e+02
175 0.750000 1.15514321e+02
175 0.781250 1.15642904e+02
175 0.812500 1.15703680e+02
175 0.843750 1.15695485e+02
175 0.875000 1.15630166e+02
175 0.906250 1.15526868e+02
175 0.937500 1.15405576e+02
175 0.968750 1.15282665e+02
176 0.000000 1.14022157e+02
176 0.031250 1.13930080e+02
176 0.062500 1.13853416e+02
176 0.093750 1.13791334e+02
176 0.125000 1.13741921e+02
176 0.156250 1.13702960e+02
176 0.187500 1.13672358e+02
176 0.218750 1.13648136e+02
176 0.250000 1.13628559e+02
176 0.281250 1.13612296e+02
176 0.312500 1.13598292e+02
176 0.343750 1.13585667e+02
176 0.375000 1.13573592e+02
176 0.406250 1.13561888e+02
176 0.437500 1.13555799e+02
176 0.468750 1.13555084e+02
176 0.500000 1.13555006e+02
176 0.531250 1.13554949e+02
176 0.562500 1.13555347e+02
176 0.593750 1.13574075e+02
176 0.625000 1.13661081e+02
176 0.656250 1.13808502e+02
176 0.687500 1.13989885e+02
176 0.718750 1.14179492e+02
176 0.750000 1.14347206e+02
176 0.781250 1.14466730e+02
176 0.812500 1.14522830e+02
176 0.843750 1.14514511e+02
176 0.875000 1.14452960e+02
176 0.906250 1.14356144e+02
176 0.937500 1.14242766e+02
176 0.968750 1.14128101e+02
177 0.000000 1.12668679e+02
177 0.031250 1.12583171e+02
177 0.062500 1.12512081e+02
177 0.093750 1.12454593e+02
177 0.125000 1.12408897e+02
177 0.156250 1.12372912e+02
177 0.187500 1.12344676e+02
177 0.218750 1.12322348e+02
177 0.250000 1.12304321e+02
177 0.281250 1.12289360e+02
177 0.312500 1.12276489e+02
177 0.343750 1.12264890e+02
177 0.375000 1.12253796e+02
177 0.406250 1.12243035e+02
177 0.437500 1.12237431e+02
177 0.468750 1.12236776e+02
177 0.500000 1.12236708e+02
177 0.531250 1.12236657e+02
177 0.562500 1.12237029e+02
177 0.593750 1.12254433e+02
177 0.625000 1.12335358e+02
177 0.656250 1.12472592e+02
177 0.687500 1.12641510e+02
177 0.718750 1.12818060e+02
177 0.750000 1.12974093e+02
177 0.781250 1.13085055e+02
177 0.812500 1.13136772e+02
177 0.843750 1.13128403e+02
177 0.875000 1.13070494e+02
177 0.906250 1.12979883e+02
177 0.937500 1.12874047e+02
177 0.968750 1.12767218e+02
178 0.000000 1.11052785e+02
178 0.031250 1.10973524e+02
178 0.062500 1.10907724e+02
178 0.093750 1.10854588e+02
178 0.125000 1.10812407e+02
178 0.156250 1.10779229e+02
178 0.187500 1.10753223e+02
178 0.218750 1.10732677e+02
178 0.250000 1.10716106e+02
178 0.281250 1.10702368e+02
178 0.312500 1.10690558e+02
178 0.343750 1.10679921e+02
178 0.375000 1.10669746e+02
178 0.406250 1.10659867e+02
178 0.437500 1.10654720e+02
178 0.468750 1.10654121e+02
178 0.500000 1.10654060e+02
178 0.531250 1.10654016e+02
178 0.562500 1.10654362e+02
178 0.593750 1.10670505e+02
178 0.625000 1.10745634e+02
178 0.656250 1.10873147e+02
178 0.687500 1.11030161e+02
178 0.718750 1.11194244e+02
178 0.750000 1.11339138e+02
178 0.781250 1.11441961e+02
178 0.812500 1.11489548e+02
178 0.843750 1.11481204e+02
178 0.875000 1.11426837e+02
178 0.906250 1.11342203e+02
178 0.937500 1.11243600e+02
178 0.968750 1.11144263e+02
179 0.000000 1.09131050e+02
179 0.031250 1.09057764e+02
179 0.062500 1.08997011e+02
179 0.093750 1.08948017e+02
179 0.125000 1.08909174e+02
179 0.156250 1.08878659e+02
179 0.187500 1.08854764e+02
179 0.218750 1.08835903e+02
179 0.250000 1.08820707e+02
179 0.281250 1.08808121e+02
179 0.312500 1.08797311e+02
179 0.343750 1.08787578e+02
179 0.375000 1.08778268e+02
179 0.406250 1.08769221e+02
179 0.437500 1.08764504e+02
179 0.468750 1.08763956e+02
179 0.500000 1.08763903e+02
179 0.531250 1.08763864e+02
179 0.562500 1.08764186e+02
179 0.593750 1.08779122e+02
179 0.625000 1.08848697e+02
179 0.656250 1.08966881e+02
179 0.687500 1.09112465e+02
179 0.718750 1.09264581e+02
179 0.750000 1.09398797e+02
179 0.781250 1.09493843e+02
179 0.812500 1.09537523e+02
179 0.843750 1.09529270e+02
179 0.875000 1.09478369e+02
179 0.906250 1.09399525e+02
179 0.937500 1.09307898e+02
179 0.968750 1.09215760e+02
180 0.000000 1.06885197e+02
180 0.031250 1.06817641e+02
180 0.062500 1.06761718e+02
180 0.093750 1.06716680e+02
180 0.125000 1.06681019e+02
180 0.156250 1.06653036e+02
180 0.187500 1.06631146e+02
180 0.218750 1.06613885e+02
180 0.250000 1.06599991e+02
180 0.281250 1.06588495e+02
180 0.312500 1.06578628e+02
180 0.343750 1.06569749e+02
180 0.375000 1.06561254e+02
180 0.406250 1.06552994e+02
180 0.437500 1.06548684e+02
180 0.468750 1.06548185e+02
180 0.500000 1.06548138e+02
180 0.531250 1.06548104e+02
180 0.562500 1.06548402e+02
180 0.593750 1.06562179e+02
180 0.625000 1.06626415e+02
180 0.656250 1.06735617e+02
180 0.687500 1.06870190e+02
180 0.718750 1.07010780e+02
180 0.750000 1.07134724e+02
180 0.781250 1.07222315e+02
180 0.812500 1.07262287e+02
180 0.843750 1.07254187e+02
180 0.875000 1.07206689e+02
180 0.906250 1.07133472e+02
180 0.937500 1.07048593e+02
180 0.968750 1.06963398e+02
181 0.000000 1.04333457e+02
181 0.031250 1.04271399e+02
181 0.062500 1.04220100e+02
181 0.093750 1.04178839e+02
181 0.125000 1.04146212e+02
181 0.156250 1.04120639e+02
181 0.187500 1.04100654e+02
181 0.218750 1.04084910e+02
181 0.250000 1.04072250e+02
181 0.281250 1.04061784e+02
181 0.312500 1.04052810e+02
181 0.343750 1.04044737e+02
181 0.375000 1.04037012e+02
181 0.406250 1.04029495e+02
181 0.437500 1.04025570e+02
181 0.468750 1.04025117e+02
181 0.500000 1.04025076e+02
181 0.531250 1.04025047e+02
181 0.562500 1.04025321e+02
181 0.593750 1.04037986e+02
181 0.625000 1.04097087e+02
181 0.656250 1.04197643e+02
181 0.687500 1.04321608e+02
181 0.718750 1.04451097e+02
181 0.750000 1.04565164e+02
181 0.781250 1.04645606e+02
181 0.812500 1.04682057e+02
181 0.843750 1.04674165e+02
181 0.875000 1.04630005e+02
181 0.906250 1.04562253e+02
181 0.937500 1.04483901e+02
181 0.968750 1.04405399e+02
182 0.000000 1.01535996e+02
182 0.031250 1.01479192e+02
182 0.062500 1.01432300e+02
182 0.093750 1.01394635e+02
182 0.125000 1.01364889e+02
182 0.156250 1.01341601e+02
182 0.187500 1.01323421e+02
182 0.218750 1.01309111e+02
182 0.250000 1.01297616e+02
182 0.281250 1.01288123e+02
182 0.312500 1.01279988e+02
182 0.343750 1.01272674e+02
182 0.375000 1.01265675e+02
182 0.406250 1.01258858e+02
182 0.437500 1.01255296e+02
182 0.468750 1.01254887e+02
182 0.500000 1.01254851e+02
182 0.531250 1.01254825e+02
182 0.562500 1.01255077e+02
182 0.593750 1.01266678e+02
182 0.625000 1.01320864e+02
182 0.656250 1.01413131e+02
182 0.687500 1.01526922e+02
182 0.718750 1.01645767e+02
182 0.750000 1.01750371e+02
182 0.781250 1.01823987e+02
182 0.812500 1.01857107e+02
182 0.843750 1.01849469e+02
182 0.875000 1.01808561e+02
182 0.906250 1.01746092e+02
182 0.937500 1.01674022e+02
182 0.968750 1.01601946e+02
183 0.000000 9.85911576e+01
183 0.031250 9.85393307e+01
183 0.062500 9.84966080e+01
183 0.093750 9.84623379e+01
183 0.125000 9.84353068e+01
183 0.156250 9.84141703e+01
183 0.187500 9.83976854e+01
183 0.218750 9.83847224e+01
183 0.250000 9.83743200e+01
183 0.281250 9.83657371e+01
183 0.312500 9.83583883e+01
183 0.343750 9.83517842e+01
183 0.375000 9.83454631e+01
183 0.406250 9.83393014e+01
183 0.437500 9.83360796e+01
183 0.468750 9.83357104e+01
183 0.500000 9.83356795e+01
183 0.531250 9.83356571e+01
183 0.562500 9.83358878e+01
183 0.593750 9.83464803e+01
183 0.625000 9.83959990e+01
183 0.656250 9.84803893e+01
183 0.687500 9.85845062e+01
183 0.718750 9.86932314e+01
183 0.750000 9.87888505e+01
183 0.781250 9.88560018e+01
183 0.812500 9.88859929e+01
183 0.843750 9.88786423e+01
183 0.875000 9.88408698e+01
183 0.906250 9.87834575e+01
183 0.937500 9.87173796e+01
183 0.968750 9.86514173e+01
184 0.000000 9.56218645e+01
184 0.031250 9.55746982e+01
