    0.137389513528307661E+01    0.106596608264578148E+02    0.908481809612359470E+00    0.169252502099882157E+00    0.173461195515839384E-02    0.111312349689121270E+01    0.757079128585735450E+00    0.671205361952001045E+01   -0.314505270076769593E+05
    0.142412496811284406E+01    0.112663110750317994E+02    0.105247436444246167E+01    0.133328090283815287E+00    0.229101597667913381E-02    0.115990929387551378E+01    0.836919675176339473E+00    0.671032760800222761E+01   -0.314505173640048379E+05
    0.145864037983918626E+01    0.115791072637681776E+02    0.978710942973537446E+00    0.393879162232955882E+00    0.138978826006053158E-03    0.126055690134787635E+01    0.739678335874253579E+00    0.671006401079117598E+01   -0.314505123316787285E+05
    0.141435424823086242E+01    0.116161459329955434E+02    0.105420765640983372E+01    0.289053830497954578E+00    0.978746288741116910E-03    0.116141712784386364E+01    0.808537461264902335E+00    0.670584238340604966E+01   -0.314504942033942352E+05
    0.141474176848005251E+01    0.113263260213405665E+02    0.948224889193599263E+00    0.558461825014294422E+00    0.314491261097415986E-02    0.146607619994421534E+01    0.767311904174310500E+00    0.670827837514236780E+01   -0.314504913948448411E+05
    0.140091634223370942E+01    0.113850659546830055E+02    0.996602024955967836E+00    0.158625802835307667E+00    0.154291957637692212E-02    0.105748784528551720E+01    0.786759627050412136E+00    0.670818655765241356E+01   -0.314504474816865040E+05
    0.140729624487803218E+01    0.109498110803387902E+02    0.952200994372615850E+00    0.476532010854069099E+00    0.315940871561493086E-02    0.148978495426073421E+01    0.786191996347785027E+00    0.671042506594263077E+01   -0.314504387023735362E+05
    0.145214260706036002E+01    0.114686437816269660E+02    0.106936387249098752E+01    0.175948083370098818E+00    0.147759694139049103E-02    0.112928717288547698E+01    0.841988850905763919E+00    0.671128435122764433E+01   -0.314504367052870512E+05
    0.148146279540135306E+01    0.114190994940922614E+02    0.106491758697348371E+01    0.367789168183016546E+00    0.132062471048877139E-02    0.142426129270387714E+01    0.836354963043674959E+00    0.671216900234399994E+01   -0.314504311800194810E+05
    0.136371629355803048E+01    0.108348725010462754E+02    0.102087522842680767E+01    0.252721168175652822E+00    0.205833406010674791E-02    0.125155273426992575E+01    0.840234182317430189E+00    0.670862538655048901E+01   -0.314504284155057758E+05
    0.134326141322991566E+01    0.110034412676750897E+02    0.951723081232722534E+00    0.276213478174627380E+00    0.224832578309258624E-02    0.110797254474257389E+01    0.766998118242167348E+00    0.670684539113704226E+01   -0.314503967121288151E+05
    0.140670473090771253E+01    0.110693828753689854E+02    0.968830737800770669E+00    0.105425162736789049E+00    0.225577008566918424E-02    0.107975210403243449E+01    0.782514490885563685E+00    0.671188741629120234E+01   -0.314503950631251173E+05
    0.148496745699080801E+01    0.118969497610542323E+02    0.104676215805048334E+01    0.246730090100171134E+00   -0.938846091781658787E-03    0.113636553426142162E+01    0.787188983305061152E+00    0.670708027495147352E+01   -0.314503925865005403E+05
    0.141906747866006988E+01    0.111573316229772779E+02    0.103588866975286176E+01    0.267676010237931694E+00    0.106346195353712591E-02    0.123072280920826160E+01    0.836434730672280358E+00    0.670794000773631538E+01   -0.314503843224198463E+05
    0.145449237522041797E+01    0.115652447201961728E+02    0.106996471396144099E+01    0.289466300603247184E+00    0.535150309168841432E-03    0.123148711897344354E+01    0.816418301157188164E+00    0.671078260012381200E+01   -0.314503706600345613E+05
    0.143369230428574124E+01    0.117489593465267248E+02    0.104930659267797677E+01    0.197773698586352048E+00    0.157199925017031950E-02    0.107153035812784414E+01    0.812989655569015035E+00    0.670430362692395043E+01   -0.314503587204458599E+05
    0.143346400478099767E+01    0.113472167873199528E+02    0.993368506039826182E+00    0.813843807239491013E-01    0.249736567229841278E-02    0.102141201528071557E+01    0.807154380335788124E+00    0.670994768006607867E+01   -0.314503265409137894E+05
    0.145510311132663572E+01    0.115031039509984030E+02    0.965581400923912203E+00    0.500614915836553265E+00    0.226126904130874440E-03    0.137807422395103529E+01    0.754110531212480839E+00    0.670808902110866168E+01   -0.314503221553952644E+05
    0.148679034394765797E+01    0.119114551634725245E+02    0.109036303495539100E+01    0.370213505595729686E+00    0.657937961778043423E-03    0.129859829933559334E+01    0.825352564218851059E+00    0.670569720536757430E+01   -0.314503070256092615E+05
    0.146522448749426193E+01    0.115372087469399425E+02    0.111175361043455356E+01    0.299894457903252698E+00    0.125485867201358126E-02    0.134719281285836989E+01    0.855059817977421477E+00    0.671165967076908210E+01   -0.314502995246436112E+05
    0.139911689504929271E+01    0.110485485016407985E+02    0.938169299974986548E+00    0.222741043259889970E+00    0.184343613940624040E-02    0.113077144526981366E+01    0.750053369886734544E+00    0.671039746332296438E+01   -0.314502904923440292E+05
    0.139619339792913189E+01    0.111749644776327166E+02    0.102117136789416785E+01    0.262450055913476865E+00    0.696128569826037769E-03    0.116607168143269435E+01    0.824023530268926718E+00    0.670730050298892877E+01   -0.314502812482747213E+05
    0.147468353168037281E+01    0.114409736881567738E+02    0.107910451477292035E+01    0.184631649560263483E+00   -0.409929750299353746E-04    0.119690655709093874E+01    0.846473551162702176E+00    0.671187327168260328E+01   -0.314502754005256938E+05
    0.137399431570279629E+01    0.107514339813903970E+02    0.925884492095534251E+00    0.445712315419779237E+00    0.211757028249548451E-02    0.135106802851230579E+01    0.765126151743906746E+00    0.671075129741996612E+01   -0.314502747085036899E+05
    0.143268777902211486E+01    0.114712014668346676E+02    0.101314348743718785E+01    0.399835236069882360E+00    0.196990809065888950E-02    0.132658251700840513E+01    0.782433846305684133E+00    0.670832735073945585E+01   -0.314502718410681227E+05
    0.147617998120495253E+01    0.114863162896600279E+02    0.108956293357261957E+01    0.310689792870481651E+00    0.784284302863258453E-03    0.135794353184580863E+01    0.845555596244239371E+00    0.671202300477913827E+01   -0.314502655433512155E+05
    0.143968303576557233E+01    0.111788250288945452E+02    0.996942357470983698E+00    0.210082967893277850E+00    0.129256040596276156E-02    0.118831669277102292E+01    0.783924508797813169E+00    0.671398713527838886E+01   -0.314502641885675475E+05
    0.148129628404799130E+01    0.118113357743116190E+02    0.106574766984233982E+01    0.403516914291632056E+00    0.775695171036538955E-03    0.134648531364861568E+01    0.807624227525579164E+00    0.670699096711658260E+01   -0.314502563544182012E+05
    0.149460951851892454E+01    0.115526079891959874E+02    0.105774695906649119E+01    0.328319674717599708E+00    0.217614101456153897E-03    0.132519427580388038E+01    0.804577639253679089E+00    0.671446384790745920E+01   -0.314502552306707039E+05
    0.142343437658578065E+01    0.110603028859364407E+02    0.100186565491957880E+01    0.235588169800625996E+00    0.983970880252649227E-03    0.121600157302145973E+01    0.792208377257179297E+00    0.671483157009189924E+01   -0.314502540183874917E+05
    0.145193096089623963E+01    0.116466347208131928E+02    0.109676540309673309E+01    0.355180140561870084E+00   -0.131920001729568526E-03    0.129933225243560235E+01    0.851457251218725397E+00    0.670614673686525720E+01   -0.314502494547579918E+05
    0.144453672040918080E+01    0.114560278643080249E+02    0.106442071890220125E+01    0.389492747850148924E+00    0.106440016447090224E-02    0.132221900565486283E+01    0.830542396049486320E+00    0.670997873351191210E+01   -0.314502381027222800E+05
    0.145462776830989249E+01    0.114121382403703535E+02    0.986977678399677205E+00    0.914285077922254580E-01    0.242648781298165916E-02    0.107218032448353817E+01    0.780488450571639403E+00    0.670994900382238768E+01   -0.314502355090856290E+05
    0.140663307109947233E+01    0.115095349537851259E+02    0.984865610623683607E+00    0.522201531616772185E+00    0.113430868527580886E-02    0.138961597256961622E+01    0.771639029451491765E+00    0.670623931541974905E+01   -0.314502333761343725E+05
    0.146295103581276686E+01    0.116194257177014464E+02    0.103483466031824678E+01    0.237909335259920585E+00   -0.204500869885410053E-03    0.111166549323606123E+01    0.799798109663916512E+00    0.670901817119623001E+01   -0.314502126624175071E+05
    0.140908352508664647E+01    0.115399072566930201E+02    0.960561826501077798E+00    0.462534127133687634E+00    0.118483531029700551E-02    0.127994841781991808E+01    0.731933028358405235E+00    0.670697094547323047E+01   -0.314501937962630727E+05
    0.138230377169605445E+01    0.107902556708146147E+02    0.944432226708349032E+00    0.370410918742250350E+00    0.970275915630480768E-03    0.132495559647523686E+01    0.771846258962555654E+00    0.670987628753118237E+01   -0.314501927498813384E+05
    0.142520715415600652E+01    0.112603997448438928E+02    0.929538055299077626E+00    0.134567551656304740E+00    0.229890723644854411E-02    0.103656056149571563E+01    0.743637036686580877E+00    0.670836929987712693E+01   -0.314501926181827730E+05
    0.140641970617442325E+01    0.110828884342082450E+02    0.945711796814973082E+00    0.274277622930075071E+00    0.625086897282356446E-05    0.116327337531246777E+01    0.755050099942040198E+00    0.670888528124343164E+01   -0.314501760789292639E+05
    0.141756406170212257E+01    0.112323796223583283E+02    0.101797789984051223E+01    0.356288568853311782E+00    0.156485038027254220E-02    0.130861302310323557E+01    0.809907349962196266E+00    0.670689648358664847E+01   -0.314501734797933350E+05
    0.144672394500710300E+01    0.112416720392623120E+02    0.917165346500514733E+00    0.553846970844585007E+00    0.210469979021987719E-02    0.152477099440750941E+01    0.748540292211247626E+00    0.671062197981053465E+01   -0.314501651470875040E+05
    0.145159983771737622E+01    0.113871939699551721E+02    0.902691094213038503E+00    0.711656985486208288E-01    0.197465990204942488E-02    0.977927042063561069E+00    0.728064198409200225E+00    0.670919621195357063E+01   -0.314501434223326432E+05
    0.139164629638809467E+01    0.109622876656781951E+02    0.968189218907738902E+00    0.221254625775013591E+00    0.648400748109789760E-03    0.115904000247278538E+01    0.787085280962191103E+00    0.670923810896026485E+01   -0.314501192578289883E+05
    0.146111535987988184E+01    0.112985429490642257E+02    0.103542551105292469E+01    0.140589327306988365E+00    0.105297299658668742E-02    0.113946841885862526E+01    0.831903085640986806E+00    0.671026640923532902E+01   -0.314501152129967777E+05
    0.143619425420286340E+01    0.118688130146951565E+02    0.101853996215904696E+01    0.291106540362601751E+00    0.161901126834451681E-04    0.111615471036968761E+01    0.770751844160156407E+00    0.670173545065897258E+01   -0.314501119165991040E+05
    0.134845206527656458E+01    0.109295404717442874E+02    0.954917281875547697E+00    0.254318640380155725E+00    0.194029906408560437E-02    0.110210894293830997E+01    0.777374383454819684E+00    0.670810438734228764E+01   -0.314501047396188187E+05
    0.140061122185518871E+01    0.111588431816470699E+02    0.102328147587998886E+01    0.434419574311643464E+00    0.154118357675120388E-02    0.138279828638694569E+01    0.830469972504634391E+00    0.670756103749075550E+01   -0.314500809296588923E+05
    0.152720753664168463E+01    0.121221162161446081E+02    0.104838755072295409E+01    0.978680743873068110E-01    0.176123721440829550E-02    0.102450837149733309E+01    0.790996842548668533E+00    0.670928169027084120E+01   -0.314500739329574135E+05
    0.152030859686751496E+01    0.119768262635424403E+02    0.109381061496838261E+01    0.232325474808863841E+00   -0.110349332315073934E-02    0.117786700494674279E+01    0.817886363634366176E+00    0.670963032612008359E+01   -0.314500622899169466E+05
    0.136827462174858949E+01    0.114565482244012546E+02    0.100185584847573428E+01    0.424813036906706520E+00    0.940381009469803963E-03    0.126977514473503517E+01    0.782086308154184895E+00    0.670186487935085129E+01   -0.314500614825771008E+05
    0.139550655820014757E+01    0.110615511244312259E+02    0.100272560992133641E+01    0.444591268462633971E+00    0.222280129475171950E-02    0.142186727769465637E+01    0.818553373553320474E+00    0.670831824518630615E+01   -0.314500608705300911E+05
