204 0.375000 98
204 0.406250 90
204 0.437500 116
204 0.468750 120
204 0.500000 110
204 0.531250 112
204 0.562500 96
204 0.593750 87
204 0.625000 66
204 0.656250 58
204 0.687500 62
204 0.718750 46
204 0.750000 46
204 0.781250 41
204 0.812500 21
204 0.843750 23
204 0.875000 14
204 0.906250 10
204 0.937500 7
204 0.968750 10
205 0.000000 8
205 0.031250 10
205 0.062500 10
205 0.093750 17
205 0.125000 21
205 0.156250 29
205 0.187500 48
205 0.218750 51
205 0.250000 72
205 0.281250 73
205 0.312500 89
205 0.343750 95
205 0.375000 106
205 0.406250 102
205 0.437500 117
205 0.468750 84
205 0.500000 113
205 0.531250 89
205 0.562500 107
205 0.593750 93
205 0.625000 69
205 0.656250 55
205 0.687500 56
205 0.718750 64
205 0.750000 55
205 0.781250 40
205 0.812500 30
205 0.843750 23
205 0.875000 19
205 0.906250 14
205 0.937500 8
205 0.968750 7
206 0.000000 11
206 0.031250 12
206 0.062500 21
206 0.093750 14
206 0.125000 20
206 0.156250 47
206 0.187500 30
206 0.218750 48
206 0.250000 72
206 0.281250 58
206 0.312500 77
206 0.343750 108
206 0.375000 107
206 0.406250 116
206 0.437500 101
206 0.468750 115
206 0.500000 118
206 0.531250 66
206 0.562500 76
206 0.593750 85
206 0.625000 88
206 0.656250 63
206 0.687500 56
206 0.718750 48
206 0.750000 41
206 0.781250 23
206 0.812500 29
206 0.843750 27
206 0.875000 15
206 0.906250 14
206 0.937500 13
206 0.968750 10
207 0.000000 8
207 0.031250 8
207 0.062500 8
207 0.093750 17
207 0.125000 37
207 0.156250 28
207 0.187500 41
207 0.218750 59
207 0.250000 66
207 0.281250 75
207 0.312500 84
207 0.343750 125
207 0.375000 112
207 0.406250 103
207 0.437500 99
207 0.468750 122
207 0.500000 111
207 0.531250 100
207 0.562500 94
207 0.593750 98
207 0.625000 73
207 0.656250 63
207 0.687500 52
207 0.718750 36
207 0.750000 41
207 0.781250 27
207 0.812500 22
207 0.843750 19
207 0.875000 15
207 0.906250 11
207 0.937500 11
207 0.968750 8
208 0.000000 7
208 0.031250 13
208 0.062500 11
208 0.093750 18
208 0.125000 37
208 0.156250 39
208 0.187500 49
208 0.218750 42
208 0.250000 78
208 0.281250 77
208 0.312500 110
208 0.343750 104
208 0.375000 104
208 0.406250 87
208 0.437500 93
208 0.468750 99
208 0.500000 93
208 0.531250 104
208 0.562500 101
208 0.593750 88
208 0.625000 83
208 0.656250 52
208 0.687500 40
208 0.718750 40
208 0.750000 34
208 0.781250 28
208 0.812500 29
208 0.843750 21
208 0.875000 11
208 0.906250 11
208 0.937500 5
208 0.968750 6
209 0.000000 5
209 0.031250 7
209 0.062500 12
209 0.093750 17
209 0.125000 29
209 0.156250 31
209 0.187500 42
209 0.218750 49
209 0.250000 81
209 0.281250 81
209 0.312500 88
209 0.343750 86
209 0.375000 95
209 0.406250 93
209 0.437500 95
209 0.468750 90
209 0.500000 108
209 0.531250 92
209 0.562500 90
209 0.593750 91
209 0.625000 72
209 0.656250 47
209 0.687500 45
209 0.718750 51
209 0.750000 35
209 0.781250 35
209 0.812500 26
209 0.843750 17
209 0.875000 17
209 0.906250 17
209 0.937500 6
209 0.968750 9
210 0.000000 5
210 0.031250 12
210 0.062500 10
210 0.093750 12
210 0.125000 30
210 0.156250 28
210 0.187500 63
210 0.218750 48
210 0.250000 72
210 0.281250 83
210 0.312500 97
210 0.343750 97
210 0.375000 120
210 0.406250 118
210 0.437500 108
210 0.468750 113
210 0.500000 99
210 0.531250 86
210 0.562500 83
210 0.593750 77
210 0.625000 75
210 0.656250 59
210 0.687500 41
210 0.718750 52
210 0.750000 39
210 0.781250 27
210 0.812500 21
210 0.843750 17
210 0.875000 22
210 0.906250 6
210 0.937500 8
210 0.968750 12
211 0.000000 11
211 0.031250 9
211 0.062500 13
211 0.093750 18
211 0.125000 20
211 0.156250 38
211 0.187500 43
211 0.218750 54
211 0.250000 58
211 0.281250 67
211 0.312500 71
211 0.343750 91
211 0.375000 104
211 0.406250 95
211 0.437500 103
211 0.468750 102
211 0.500000 77
211 0.531250 98
211 0.562500 96
211 0.593750 81
211 0.625000 77
211 0.656250 62
211 0.687500 58
211 0.718750 38
211 0.750000 36
211 0.781250 34
211 0.812500 23
211 0.843750 16
211 0.875000 12
211 0.906250 7
211 0.937500 8
211 0.968750 3
212 0.000000 5
212 0.031250 15
212 0.062500 11
212 0.093750 23
212 0.125000 20
212 0.156250 27
212 0.187500 49
212 0.218750 47
212 0.250000 72
212 0.281250 77
212 0.312500 93
212 0.343750 105
212 0.375000 92
212 0.406250 101
212 0.437500 108
212 0.468750 110
212 0.500000 115
212 0.531250 93
212 0.562500 90
212 0.593750 88
212 0.625000 73
212 0.656250 66
212 0.687500 56
212 0.718750 43
212 0.750000 31
212 0.781250 37
212 0.812500 27
212 0.843750 17
212 0.875000 12
212 0.906250 9
212 0.937500 10
212 0.968750 9
213 0.000000 8
213 0.031250 10
213 0.062500 19
213 0.093750 17
213 0.125000 22
213 0.156250 32
213 0.187500 42
213 0.218750 44
213 0.250000 71
213 0.281250 83
213 0.312500 77
213 0.343750 104
213 0.375000 96
213 0.406250 97
213 0.437500 104
213 0.468750 101
213 0.500000 109
213 0.531250 95
213 0.562500 97
213 0.593750 66
213 0.625000 67
213 0.656250 53
213 0.687500 53
213 0.718750 40
213 0.750000 27
213 0.781250 36
213 0.812500 29
213 0.843750 26
213 0.875000 17
213 0.906250 11
213 0.937500 8
213 0.968750 4
214 0.000000 4
214 0.031250 15
214 0.062500 14
214 0.093750 18
214 0.125000 17
214 0.156250 26
214 0.187500 42
214 0.218750 73
214 0.250000 51
214 0.281250 79
214 0.312500 84
214 0.343750 83
214 0.375000 92
214 0.406250 109
214 0.437500 122
214 0.468750 95
214 0.500000 107
214 0.531250 91
214 0.562500 81
214 0.593750 63
214 0.625000 71
214 0.656250 64
214 0.687500 50
214 0.718750 39
214 0.750000 40
214 0.781250 26
214 0.812500 27
214 0.843750 19
214 0.875000 12
214 0.906250 11
214 0.937500 15
214 0.968750 13
215 0.000000 6
215 0.031250 7
215 0.062500 18
215 0.093750 17
215 0.125000 28
215 0.156250 35
215 0.187500 50
215 0.218750 46
215 0.250000 68
215 0.281250 90
215 0.312500 88
215 0.343750 96
215 0.375000 94
215 0.406250 88
215 0.437500 96
215 0.468750 123
215 0.500000 103
215 0.531250 88
215 0.562500 72
215 0.593750 85
215 0.625000 61
215 0.656250 69
215 0.687500 60
215 0.718750 41
215 0.750000 44
215 0.781250 32
215 0.812500 22
215 0.843750 20
215 0.875000 20
215 0.906250 6
215 0.937500 12
215 0.968750 7
216 0.000000 12
216 0.031250 7
216 0.062500 15
216 0.093750 20
216 0.125000 30
216 0.156250 32
216 0.187500 42
216 0.218750 59
216 0.250000 61
216 0.281250 74
216 0.312500 88
216 0.343750 104
216 0.375000 97
216 0.406250 105
216 0.437500 107
216 0.468750 88
216 0.500000 86
216 0.531250 94
216 0.562500 92
216 0.593750 74
216 0.625000 71
216 0.656250 61
216 0.687500 49
216 0.718750 34
216 0.750000 30
216 0.781250 27
216 0.812500 25
216 0.843750 14
216 0.875000 13
216 0.906250 6
216 0.937500 15
216 0.968750 9
217 0.000000 10
217 0.031250 13
217 0.062500 16
217 0.093750 13
217 0.125000 19
217 0.156250 29
217 0.187500 33
217 0.218750 47
217 0.250000 68
217 0.281250 68
217 0.312500 82
217 0.343750 87
217 0.375000 102
217 0.406250 99
217 0.437500 88
217 0.468750 107
217 0.500000 106
217 0.531250 89
217 0.562500 73
217 0.593750 57
217 0.625000 69
217 0.656250 61
217 0.687500 69
217 0.718750 39
217 0.750000 44
217 0.781250 39
217 0.812500 23
217 0.843750 15
217 0.875000 11
217 0.906250 14
217 0.937500 5
217 0.968750 14
218 0.000000 8
218 0.031250 8
218 0.062500 8
218 0.093750 6
218 0.125000 20
218 0.156250 26
218 0.187500 41
218 0.218750 60
218 0.250000 70
218 0.281250 76
218 0.312500 93
218 0.343750 105
218 0.375000 110
218 0.406250 89
218 0.437500 114
218 0.468750 84
218 0.500000 92
218 0.531250 81
218 0.562500 82
218 0.593750 86
218 0.625000 58
218 0.656250 67
218 0.687500 65
218 0.718750 45
218 0.750000 34
218 0.781250 25
218 0.812500 29
218 0.843750 17
218 0.875000 18
218 0.906250 15
218 0.937500 13
218 0.968750 12
219 0.000000 9
219 0.031250 10
219 0.062500 20
219 0.093750 11
219 0.125000 17
219 0.156250 22
219 0.187500 34
219 0.218750 66
219 0.250000 62
219 0.281250 75
219 0.312500 110
219 0.343750 83
219 0.375000 100
219 0.406250 89
219 0.437500 97
219 0.468750 104
219 0.500000 84
219 0.531250 80
219 0.562500 81
219 0.593750 64
219 0.625000 77
219 0.656250 64
219 0.687500 42
219 0.718750 42
219 0.750000 40
219 0.781250 30
219 0.812500 19
219 0.843750 17
219 0.875000 13
219 0.906250 10
219 0.937500 4
219 0.968750 10
220 0.000000 3
220 0.031250 10
220 0.062500 8
220 0.093750 16
220 0.125000 21
220 0.156250 33
220 0.187500 38
220 0.218750 72
220 0.250000 55
220 0.281250 80
220 0.312500 73
220 0.343750 85
220 0.375000 92
220 0.406250 107
220 0.437500 101
220 0.468750 101
220 0.500000 95
220 0.531250 101
220 0.562500 77
220 0.593750 83
220 0.625000 62
220 0.656250 62
220 0.687500 58
220 0.718750 52
220 0.750000 27
220 0.781250 39
220 0.812500 27
220 0.843750 24
220 0.875000 12
220 0.906250 13
220 0.937500 4
220 0.968750 8
221 0.000000 10
221 0.031250 11
221 0.062500 10
221 0.093750 17
221 0.125000 15
221 0.156250 32
221 0.187500 37
221 0.218750 47
221 0.250000 59
221 0.281250 71
221 0.312500 88
221 0.343750 102
221 0.375000 96
221 0.406250 92
221 0.437500 99
221 0.468750 96
221 0.500000 94
221 0.531250 83
221 0.562500 91
221 0.593750 58
221 0.625000 69
221 0.656250 53
221 0.687500 53
221 0.718750 33
221 0.750000 27
221 0.781250 27
221 0.812500 20
221 0.843750 22
221 0.875000 9
221 0.906250 7
221 0.937500 4
221 0.968750 7
222 0.000000 5
222 0.031250 9
222 0.062500 8
222 0.093750 14
222 0.125000 16
222 0.156250 27
222 0.187500 46
222 0.218750 45
222 0.250000 54
222 0.281250 95
222 0.312500 71
222 0.343750 95
222 0.375000 97
222 0.406250 106
222 0.437500 97
222 0.468750 89
222 0.500000 101
222 0.531250 92
222 0.562500 70
222 0.593750 71
222 0.625000 70
222 0.656250 53
222 0.687500 41
222 0.718750 43
222 0.750000 37
222 0.781250 22
222 0.812500 21
222 0.843750 17
222 0.875000 14
222 0.906250 13
222 0.937500 9
222 0.968750 7
223 0.000000 15
223 0.031250 11
223 0.062500 8
223 0.093750 15
223 0.125000 15
223 0.156250 31
223 0.187500 39
223 0.218750 60
223 0.250000 67
223 0.281250 67
223 0.312500 74
223 0.343750 96
223 0.375000 98
223 0.406250 92
223 0.437500 95
223 0.468750 89
223 0.500000 78
223 0.531250 87
223 0.562500 89
223 0.593750 72
223 0.625000 59
223 0.656250 54
223 0.687500 36
223 0.718750 50
223 0.750000 42
223 0.781250 27
223 0.812500 20
223 0.843750 19
223 0.875000 16
223 0.906250 14
223 0.937500 6
223 0.968750 7
224 0.000000 9
224 0.031250 14
224 0.062500 14
224 0.093750 12
224 0.125000 19
224 0.156250 38
224 0.187500 50
224 0.218750 52
224 0.250000 70
224 0.281250 80
224 0.312500 84
224 0.343750 108
224 0.375000 79
224 0.406250 90
224 0.437500 97
224 0.468750 109
224 0.500000 95
224 0.531250 72
224 0.562500 85
224 0.593750 79
224 0.625000 52
224 0.656250 61
224 0.687500 53
224 0.718750 44
224 0.750000 33
224 0.781250 31
224 0.812500 19
224 0.843750 17
224 0.875000 14
224 0.906250 9
224 0.937500 10
224 0.968750 5
225 0.000000 7
225 0.031250 7
225 0.062500 21
225 0.093750 19
225 0.125000 25
225 0.156250 30
225 0.187500 25
225 0.218750 54
225 0.250000 58
225 0.281250 74
225 0.312500 76
225 0.343750 91
225 0.375000 97
225 0.406250 100
225 0.437500 80
225 0.468750 94
225 0.500000 82
225 0.531250 100
225 0.562500 81
225 0.593750 66
225 0.625000 63
225 0.656250 64
225 0.687500 55
225 0.718750 48
225 0.750000 34
225 0.781250 36
225 0.812500 23
225 0.843750 25
225 0.875000 11
225 0.906250 11
225 0.937500 6
225 0.968750 5
226 0.000000 9
226 0.031250 6
226 0.062500 14
226 0.093750 15
226 0.125000 21
226 0.156250 33
226 0.187500 38
226 0.218750 53
226 0.250000 68
226 0.281250 68
226 0.312500 87
226 0.343750 81
226 0.375000 84
226 0.406250 95
226 0.437500 123
226 0.468750 84
226 0.500000 91
226 0.531250 98
226 0.562500 65
226 0.593750 66
226 0.625000 53
226 0.656250 43
226 0.687500 65
226 0.718750 28
226 0.750000 26
226 0.781250 30
226 0.812500 21
226 0.843750 17
226 0.875000 15
226 0.906250 10
226 0.937500 11
226 0.968750 7
227 0.000000 11
227 0.031250 8
227 0.062500 12
227 0.093750 13
227 0.125000 18
227 0.156250 25
227 0.187500 40
227 0.218750 58
227 0.250000 63
227 0.281250 74
227 0.312500 69
227 0.343750 81
227 0.375000 92
227 0.406250 87
227 0.437500 92
227 0.468750 83
227 0.500000 98
227 0.531250 91
227 0.562500 73
227 0.593750 77
227 0.625000 47
227 0.656250 52
227 0.687500 61
227 0.718750 36
227 0.750000 30
227 0.781250 26
227 0.812500 20
227 0.843750 15
227 0.875000 15
227 0.906250 14
227 0.937500 6
227 0.968750 3
228 0.000000 6
228 0.031250 9
228 0.062500 12
228 0.093750 17
228 0.125000 19
228 0.156250 26
228 0.187500 46
228 0.218750 48
228 0.250000 49
228 0.281250 70
228 0.312500 70
228 0.343750 98
228 0.375000 89
228 0.406250 99
228 0.437500 103
228 0.468750 90
228 0.500000 83
228 0.531250 57
228 0.562500 71
228 0.593750 70
228 0.625000 67
228 0.656250 52
228 0.687500 44
228 0.718750 44
228 0.750000 23
228 0.781250 24
228 0.812500 22
228 0.843750 21
228 0.875000 8
228 0.906250 5
228 0.937500 7
228 0.968750 8
229 0.000000 6
229 0.031250 10
229 0.062500 9
229 0.093750 22
229 0.125000 23
229 0.156250 29
229 0.187500 36
229 0.218750 47
229 0.250000 57
229 0.281250 83
229 0.312500 89
229 0.343750 78
229 0.375000 81
229 0.406250 97
229 0.437500 101
229 0.468750 102
229 0.500000 83
229 0.531250 83
229 0.562500 75
229 0.593750 72
229 0.625000 58
229 0.656250 62
229 0.687500 48
229 0.718750 38
229 0.750000 28
229 0.781250 36
229 0.812500 15
229 0.843750 10
229 0.875000 14
229 0.906250 10
229 0.937500 7
229 0.968750 4
230 0.000000 7
230 0.031250 11
230 0.062500 11
230 0.093750 20
230 0.125000 23
230 0.156250 27
230 0.187500 42
230 0.218750 53
230 0.250000 65
230 0.281250 65
230 0.312500 85
230 0.343750 105
230 0.375000 86
230 0.406250 112
230 0.437500 86
230 0.468750 87
230 0.500000 88
230 0.531250 90
230 0.562500 69
230 0.593750 66
230 0.625000 59
230 0.656250 60
230 0.687500 54
230 0.718750 44
230 0.750000 42
230 0.781250 32
230 0.812500 27
230 0.843750 20
230 0.875000 11
230 0.906250 12
230 0.937500 7
230 0.968750 7
231 0.000000 5
231 0.031250 6
231 0.062500 12
231 0.093750 15
231 0.125000 22
231 0.156250 30
231 0.187500 40
231 0.218750 54
231 0.250000 63
231 0.281250 75
231 0.312500 83
231 0.343750 91
231 0.375000 92
231 0.406250 103
231 0.437500 101
231 0.468750 100
231 0.500000 84
231 0.531250 84
231 0.562500 79
231 0.593750 44
231 0.625000 40
231 0.656250 56
231 0.687500 54
231 0.718750 49
231 0.750000 32
231 0.781250 26
231 0.812500 23
231 0.843750 20
231 0.875000 15
231 0.906250 9
231 0.937500 1
231 0.968750 7
232 0.000000 5
232 0.031250 7
232 0.062500 6
232 0.093750 9
232 0.125000 21
232 0.156250 27
232 0.187500 39
232 0.218750 56
232 0.250000 59
232 0.281250 56
232 0.312500 82
232 0.343750 89
232 0.375000 87
232 0.406250 80
232 0.437500 83
232 0.468750 86
232 0.500000 90
232 0.531250 87
232 0.562500 80
232 0.593750 68
232 0.625000 56
232 0.656250 69
232 0.687500 37
232 0.718750 37
232 0.750000 34
232 0.781250 18
232 0.812500 20
232 0.843750 18
232 0.875000 12
232 0.906250 14
232 0.937500 5
232 0.968750 5
233 0.000000 7
233 0.031250 5
233 0.062500 11
233 0.093750 21
233 0.125000 15
233 0.156250 34
233 0.187500 31
233 0.218750 35
233 0.250000 68
233 0.281250 83
233 0.312500 67
233 0.343750 89
233 0.375000 101
233 0.406250 92
233 0.437500 96
233 0.468750 93
233 0.500000 90
233 0.531250 88
233 0.562500 67
233 0.593750 78
233 0.625000 50
233 0.656250 55
233 0.687500 36
233 0.718750 38
233 0.750000 29
233 0.781250 26
233 0.812500 21
233 0.843750 14
233 0.875000 11
233 0.906250 12
233 0.937500 8
233 0.968750 6
234 0.000000 10
234 0.031250 6
234 0.062500 12
234 0.093750 15
234 0.125000 22
234 0.156250 30
234 0.187500 42
234 0.218750 48
234 0.250000 56
234 0.281250 69
234 0.312500 73
234 0.343750 87
234 0.375000 83
234 0.406250 84
234 0.437500 107
234 0.468750 96
234 0.500000 83
234 0.531250 68
234 0.562500 84
234 0.593750 70
234 0.625000 56
234 0.656250 51
234 0.687500 42
234 0.718750 34
234 0.750000 28
234 0.781250 25
234 0.812500 23
234 0.843750 15
234 0.875000 12
234 0.906250 7
234 0.937500 7
234 0.968750 8
235 0.000000 10
235 0.031250 10
235 0.062500 14
235 0.093750 17
235 0.125000 17
235 0.156250 31
235 0.187500 32
235 0.218750 47
235 0.250000 47
235 0.281250 64
235 0.312500 80
235 0.343750 96
235 0.375000 81
235 0.406250 87
235 0.437500 83
235 0.468750 74
235 0.500000 88
235 0.531250 88
235 0.562500 64
235 0.593750 63
235 0.625000 51
235 0.656250 46
235 0.687500 58
235 0.718750 45
235 0.750000 36
235 0.781250 34
235 0.812500 24
235 0.843750 13
235 0.875000 16
235 0.906250 6
235 0.937500 9
235 0.968750 10
236 0.000000 7
236 0.031250 9
236 0.062500 16
236 0.093750 21
236 0.125000 22
236 0.156250 28
236 0.187500 29
236 0.218750 53
236 0.250000 49
236 0.281250 63
236 0.312500 79
236 0.343750 81
236 0.375000 77
236 0.406250 86
236 0.437500 86
236 0.468750 87
236 0.500000 85
236 0.531250 77
236 0.562500 79
236 0.593750 47
236 0.625000 57
236 0.656250 39
236 0.687500 51
236 0.718750 39
236 0.750000 28
236 0.781250 25
236 0.812500 25
236 0.843750 14
236 0.875000 8
236 0.906250 15
236 0.937500 4
236 0.968750 6
237 0.000000 11
237 0.031250 9
237 0.062500 13
237 0.093750 12
237 0.125000 22
237 0.156250 13
237 0.187500 32
237 0.218750 48
237 0.250000 62
237 0.281250 72
237 0.312500 83
237 0.343750 86
237 0.375000 90
237 0.406250 82
237 0.437500 84
237 0.468750 108
237 0.500000 87
237 0.531250 62
237 0.562500 95
237 0.593750 67
237 0.625000 45
237 0.656250 52
237 0.687500 51
237 0.718750 39
237 0.750000 25
237 0.781250 23
237 0.812500 26
237 0.843750 16
237 0.875000 14
237 0.906250 11
237 0.937500 16
237 0.968750 9
238 0.000000 8
238 0.031250 6
238 0.062500 13
238 0.093750 11
238 0.125000 19
238 0.156250 27
238 0.187500 40
238 0.218750 41
238 0.250000 69
238 0.281250 68
238 0.312500 66
238 0.343750 80
238 0.375000 85
238 0.406250 89
238 0.437500 76
238 0.468750 100
238 0.500000 70
238 0.531250 76
238 0.562500 65
238 0.593750 68
238 0.625000 61
238 0.656250 50
238 0.687500 45
238 0.718750 40
238 0.750000 40
238 0.781250 26
238 0.812500 25
238 0.843750 12
238 0.875000 10
238 0.906250 7
238 0.937500 7
238 0.968750 11
239 0.000000 9
239 0.031250 14
239 0.062500 13
239 0.093750 15
239 0.125000 18
239 0.156250 33
239 0.187500 42
239 0.218750 50
239 0.250000 59
239 0.281250 61
239 0.312500 78
239 0.343750 77
239 0.375000 95
239 0.406250 83
239 0.437500 89
239 0.468750 85
239 0.500000 84
239 0.531250 86
239 0.562500 72
239 0.593750 60
239 0.625000 53
239 0.656250 47
239 0.687500 35
239 0.718750 40
239 0.750000 21
239 0.781250 28
239 0.812500 21
239 0.843750 23
239 0.875000 19
239 0.906250 11
239 0.937500 9
239 0.968750 8
240 0.000000 5
240 0.031250 14
240 0.062500 13
240 0.093750 17
240 0.125000 20
240 0.156250 32
240 0.187500 38
240 0.218750 49
240 0.250000 61
240 0.281250 64
240 0.312500 66
240 0.343750 86
240 0.375000 80
240 0.406250 91
240 0.437500 95
240 0.468750 85
240 0.500000 88
240 0.531250 75
240 0.562500 62
240 0.593750 49
240 0.625000 73
240 0.656250 39
240 0.687500 33
240 0.718750 40
240 0.750000 40
240 0.781250 23
240 0.812500 23
240 0.843750 16
240 0.875000 7
240 0.906250 7
240 0.937500 6
240 0.968750 8
241 0.000000 11
241 0.031250 7
241 0.062500 7
241 0.093750 14
241 0.125000 18
241 0.156250 21
241 0.187500 32
241 0.218750 45
241 0.250000 57
241 0.281250 61
241 0.312500 75
241 0.343750 79
241 0.375000 68
241 0.406250 101
241 0.437500 104
241 0.468750 92
241 0.500000 84
241 0.531250 77
241 0.562500 76
241 0.593750 64
241 0.625000 48
241 0.656250 41
241 0.687500 56
241 0.718750 35
241 0.750000 29
241 0.781250 30
241 0.812500 18
241 0.843750 11
241 0.875000 6
241 0.906250 7
241 0.937500 11
241 0.968750 7
242 0.000000 11
242 0.031250 15
242 0.062500 7
242 0.093750 22
242 0.125000 16
242 0.156250 33
242 0.187500 35
242 0.218750 29
242 0.250000 51
242 0.281250 60
242 0.312500 72
242 0.343750 88
242 0.375000 104
242 0.406250 85
242 0.437500 74
242 0.468750 71
242 0.500000 77
242 0.531250 62
242 0.562500 73
242 0.593750 83
242 0.625000 60
242 0.656250 43
242 0.687500 41
242 0.718750 42
242 0.750000 38
242 0.781250 22
242 0.812500 18
242 0.843750 19
242 0.875000 12
242 0.906250 8
242 0.937500 12
242 0.968750 4
243 0.000000 5
243 0.031250 5
243 0.062500 8
243 0.093750 13
243 0.125000 18
243 0.156250 21
243 0.187500 45
243 0.218750 34
243 0.250000 49
243 0.281250 61
243 0.312500 74
243 0.343750 62
243 0.375000 98
243 0.406250 91
243 0.437500 99
243 0.468750 83
243 0.500000 72
243 0.531250 71
243 0.562500 70
243 0.593750 66
243 0.625000 46
243 0.656250 47
243 0.687500 42
243 0.718750 46
243 0.750000 23
243 0.781250 30
243 0.812500 22
243 0.843750 14
243 0.875000 14
243 0.906250 7
243 0.937500 8
243 0.968750 5
244 0.000000 5
244 0.031250 9
244 0.062500 16
244 0.093750 15
244 0.125000 14
244 0.156250 29
244 0.187500 35
244 0.218750 53
244 0.250000 49
244 0.281250 78
244 0.312500 78
244 0.343750 80
244 0.375000 97
244 0.406250 111
244 0.437500 91
244 0.468750 94
244 0.500000 83
244 0.531250 87
244 0.562500 66
244 0.593750 51
244 0.625000 49
244 0.656250 45
244 0.687500 41
244 0.718750 41
244 0.750000 31
244 0.781250 22
244 0.812500 15
244 0.843750 14
244 0.875000 13
244 0.906250 7
244 0.937500 7
244 0.968750 3
245 0.000000 8
245 0.031250 7
245 0.062500 10
245 0.093750 16
245 0.125000 21
245 0.156250 28
245 0.187500 48
245 0.218750 52
245 0.250000 46
245 0.281250 67
245 0.312500 67
245 0.343750 64
245 0.375000 75
245 0.406250 65
245 0.437500 89
245 0.468750 74
245 0.500000 77
245 0.531250 92
245 0.562500 66
245 0.593750 62
245 0.625000 67
245 0.656250 54
245 0.687500 42
245 0.718750 38
245 0.750000 36
245 0.781250 13
245 0.812500 14
245 0.843750 12
245 0.875000 12
245 0.906250 5
245 0.937500 8
245 0.968750 10
246 0.000000 4
246 0.031250 9
246 0.062500 15
246 0.093750 10
246 0.125000 17
246 0.156250 24
246 0.187500 37
246 0.218750 52
246 0.250000 48
246 0.281250 72
246 0.312500 67
246 0.343750 61
246 0.375000 90
246 0.406250 89
246 0.437500 78
246 0.468750 73
246 0.500000 73
246 0.531250 66
246 0.562500 70
246 0.593750 64
246 0.625000 61
246 0.656250 56
246 0.687500 46
246 0.718750 32
246 0.750000 32
246 0.781250 28
246 0.812500 17
246 0.843750 17
246 0.875000 8
246 0.906250 7
246 0.937500 8
246 0.968750 5
247 0.000000 11
247 0.031250 11
247 0.062500 8
247 0.093750 18
247 0.125000 24
247 0.156250 22
247 0.187500 35
247 0.218750 54
247 0.250000 45
247 0.281250 53
247 0.312500 85
247 0.343750 80
247 0.375000 83
247 0.406250 93
247 0.437500 77
247 0.468750 106
247 0.500000 88
247 0.531250 49
247 0.562500 66
247 0.593750 59
247 0.625000 61
247 0.656250 54
247 0.687500 41
247 0.718750 30
247 0.750000 35
247 0.781250 19
247 0.812500 18
247 0.843750 17
247 0.875000 11
247 0.906250 10
247 0.937500 9
247 0.968750 8
248 0.000000 4
248 0.031250 5
248 0.062500 12
248 0.093750 13
248 0.125000 14
248 0.156250 18
248 0.187500 29
248 0.218750 54
248 0.250000 49
248 0.281250 56
248 0.312500 67
248 0.343750 81
248 0.375000 92
248 0.406250 73
248 0.437500 81
248 0.468750 75
248 0.500000 87
248 0.531250 55
248 0.562500 83
248 0.593750 68
248 0.625000 60
248 0.656250 48
248 0.687500 34
248 0.718750 31
248 0.750000 31
248 0.781250 28
248 0.812500 16
248 0.843750 13
248 0.875000 10
248 0.906250 7
248 0.937500 11
248 0.968750 8
249 0.000000 5
249 0.031250 11
249 0.062500 13
249 0.093750 14
249 0.125000 16
249 0.156250 31
249 0.187500 28
249 0.218750 43
249 0.250000 58
249 0.281250 54
249 0.312500 78
249 0.343750 71
249 0.375000 88
249 0.406250 90
249 0.437500 70
249 0.468750 74
249 0.500000 82
249 0.531250 59
249 0.562500 58
249 0.593750 66
249 0.625000 37
249 0.656250 56
249 0.687500 37
249 0.718750 30
249 0.750000 33
249 0.781250 23
249 0.812500 17
249 0.843750 18
249 0.875000 8
249 0.906250 10
249 0.937500 6
249 0.968750 5
250 0.000000 2
250 0.031250 6
250 0.062500 10
250 0.093750 21
250 0.125000 18
250 0.156250 26
250 0.187500 36
250 0.218750 44
250 0.250000 55
250 0.281250 47
250 0.312500 77
250 0.343750 72
250 0.375000 85
250 0.406250 81
250 0.437500 94
250 0.468750 73
250 0.500000 82
250 0.531250 64
250 0.562500 65
250 0.593750 51
250 0.625000 56
250 0.656250 54
250 0.687500 46
250 0.718750 38
250 0.750000 24
250 0.781250 23
250 0.812500 16
250 0.843750 10
250 0.875000 7
250 0.906250 13
250 0.937500 11
250 0.968750 2
251 0.000000 6
251 0.031250 4
251 0.062500 13
251 0.093750 24
251 0.125000 18
251 0.156250 26
251 0.187500 38
251 0.218750 46
251 0.250000 50
251 0.281250 72
251 0.312500 70
251 0.343750 86
251 0.375000 72
251 0.406250 83
251 0.437500 73
251 0.468750 72
251 0.500000 65
251 0.531250 52
251 0.562500 63
251 0.593750 47
251 0.625000 49
251 0.656250 44
251 0.687500 38
251 0.718750 32
251 0.750000 26
251 0.781250 22
251 0.812500 25
251 0.843750 12
251 0.875000 10
251 0.906250 8
251 0.937500 6
251 0.968750 10
252 0.000000 7
252 0.031250 3
252 0.062500 6
252 0.093750 12
252 0.125000 18
252 0.156250 30
252 0.187500 31
252 0.218750 38
252 0.250000 36
252 0.281250 72
252 0.312500 75
252 0.343750 77
252 0.375000 83
252 0.406250 68
252 0.437500 82
252 0.468750 87
252 0.500000 74
252 0.531250 65
252 0.562500 62
252 0.593750 63
252 0.625000 42
252 0.656250 44
252 0.687500 34
252 0.718750 29
252 0.750000 23
252 0.781250 21
252 0.812500 18
252 0.843750 15
252 0.875000 11
252 0.906250 10
252 0.937500 5
