    0.145871577723050816E+01    0.117939122201444491E+02    0.107308122889187652E+01    0.336281366506153145E+00   -0.153079452046567255E-03    0.123047235656202125E+01    0.812481972522317575E+00    0.670716478879371092E+01   -0.314447886021962186E+05
    0.143959540028534549E+01    0.114972829202181668E+02    0.979230266229874080E+00    0.127182202323649213E+00    0.222471048622790990E-02    0.102092532474508535E+01    0.776893994340509653E+00    0.670828248551882300E+01   -0.314447856931389797E+05
    0.144006014267736315E+01    0.114057888971958956E+02    0.103361870493040064E+01    0.322208891250426455E+00    0.284331385908720424E-03    0.124145594385105240E+01    0.811102175302115036E+00    0.670767721804796135E+01   -0.314447847248702528E+05
    0.144006014267736315E+01    0.114057888971958956E+02    0.103361870493040064E+01    0.322208891250426455E+00    0.284331385908720424E-03    0.124145594385105240E+01    0.811102175302115036E+00    0.670767721804796135E+01   -0.314447847248702528E+05
    0.144773698408026963E+01    0.114955382092559528E+02    0.102963002551679272E+01    0.426566343535249803E+00    0.803686230247901978E-03    0.133254254311930476E+01    0.802683224059346556E+00    0.670880631982175224E+01   -0.314447834760684491E+05
    0.141019641089052206E+01    0.114114115094224324E+02    0.101842167224708846E+01    0.259019744228030258E+00    0.114758868763942257E-02    0.116849604711200028E+01    0.793816179055845339E+00    0.670674963735773932E+01   -0.314447821847743362E+05
    0.150265286425755162E+01    0.117316268234900836E+02    0.970520717261327603E+00    0.548773761185768039E+00    0.112962600998067764E-02    0.146868954317092726E+01    0.749763681389069236E+00    0.671211645270455737E+01   -0.314447812882548387E+05
    0.148781405665709587E+01    0.115077076453994209E+02    0.939051788807964027E+00    0.443922617544908193E-01    0.215857391436258261E-02    0.973733007456846322E+00    0.752664521798703468E+00    0.671271573691673140E+01   -0.314447810795424739E+05
    0.148781405665709587E+01    0.115077076453994209E+02    0.939051788807964027E+00    0.443922617544908193E-01    0.215857391436258261E-02    0.973733007456846322E+00    0.752664521798703468E+00    0.671271573691673140E+01   -0.314447810795424739E+05
    0.147061711405917350E+01    0.115096223284337213E+02    0.100311997752273196E+01    0.793240354153828126E-01    0.195661033262384265E-02    0.105178839318091089E+01    0.795123637987381615E+00    0.671067050661301323E+01   -0.314447803902029591E+05
    0.147061711405917350E+01    0.115096223284337213E+02    0.100311997752273196E+01    0.793240354153828126E-01    0.195661033262384265E-02    0.105178839318091089E+01    0.795123637987381615E+00    0.671067050661301323E+01   -0.314447803902029591E+05
    0.146727932909098668E+01    0.114129612350848770E+02    0.101243928399884253E+01    0.433582216029489043E+00    0.983066842668023355E-03    0.138691805996434869E+01    0.788908071703521174E+00    0.671246078668076862E+01   -0.314447803504303884E+05
    0.142378877381100755E+01    0.115077936365652036E+02    0.943327967106501242E+00    0.151199036779623458E+00    0.188761602632037118E-02    0.100826223844635599E+01    0.739520776736538932E+00    0.670750342232908370E+01   -0.314447799587839509E+05
    0.140986089835894779E+01    0.110522503945047958E+02    0.984111667969760351E+00    0.411760460450265431E+00    0.119475122340251261E-02    0.137057749264443940E+01    0.789798022967501456E+00    0.671149237375650998E+01   -0.314447793964893754E+05
    0.140986089835894779E+01    0.110522503945047958E+02    0.984111667969760351E+00    0.411760460450265431E+00    0.119475122340251261E-02    0.137057749264443940E+01    0.789798022967501456E+00    0.671149237375650998E+01   -0.314447793964893754E+05
    0.147006262027703882E+01    0.116134612974734051E+02    0.981037179822208505E+00    0.897995705937799510E-01    0.211461069928703393E-02    0.100242105311307572E+01    0.770838580525230688E+00    0.671068577135950051E+01   -0.314447778419219867E+05
    0.146485448364305837E+01    0.116212792021925004E+02    0.101409765170932920E+01    0.455632399651964448E+00    0.161650538717084125E-03    0.136518500113492958E+01    0.777166236994769943E+00    0.670988660101349943E+01   -0.314447775895205450E+05
    0.143846342846488850E+01    0.112643142988303779E+02    0.993669025895368652E+00    0.392331867760401465E+00    0.642112260311189509E-03    0.132303923468589901E+01    0.780871536998707927E+00    0.671122625634522940E+01   -0.314447773094329496E+05
    0.143846342846488850E+01    0.112643142988303779E+02    0.993669025895368652E+00    0.392331867760401465E+00    0.642112260311189509E-03    0.132303923468589901E+01    0.780871536998707927E+00    0.671122625634522940E+01   -0.314447773094329496E+05
    0.138523922326177584E+01    0.110739853593698001E+02    0.935503750887572094E+00    0.407949770830239700E+00    0.114480365862257294E-02    0.127429451708532016E+01    0.744994953164000218E+00    0.670753070787791206E+01   -0.314447770602468299E+05
    0.145597218652567872E+01    0.114717690077467722E+02    0.956949914018379255E+00    0.970036986230593257E-01    0.224084190666135052E-02    0.994303620053366477E+00    0.763424991019722499E+00    0.671006767262765536E+01   -0.314447763824266985E+05
    0.152099034286973156E+01    0.116545991091951109E+02    0.981054828292400538E+00    0.536705369030162527E+00    0.162070935570451935E-02    0.152285800662847381E+01    0.768176917395735570E+00    0.671460986644693580E+01   -0.314447763209332988E+05
    0.144111871514679923E+01    0.113887482662398121E+02    0.954353992332514944E+00    0.939566812265856116E-01    0.191002575294368926E-02    0.990826114279666270E+00    0.769585710881063756E+00    0.670934468631330283E+01   -0.314447745467344575E+05
    0.144111871514679923E+01    0.113887482662398121E+02    0.954353992332514944E+00    0.939566812265856116E-01    0.191002575294368926E-02    0.990826114279666270E+00    0.769585710881063756E+00    0.670934468631330283E+01   -0.314447745467344575E+05
    0.143587179262237075E+01    0.112270607425471631E+02    0.101326703968677068E+01    0.382732211297219682E+00    0.103212658342555219E-02    0.132840020371992518E+01    0.800297465346387793E+00    0.671136094237609004E+01   -0.314447730135314596E+05
    0.143587179262237075E+01    0.112270607425471631E+02    0.101326703968677068E+01    0.382732211297219682E+00    0.103212658342555219E-02    0.132840020371992518E+01    0.800297465346387793E+00    0.671136094237609004E+01   -0.314447730135314596E+05
    0.138002647555663294E+01    0.111870267303575357E+02    0.971015552928297443E+00    0.290503797596086411E+00    0.711695220190877720E-03    0.115278413187514439E+01    0.770553257774995060E+00    0.670585361493690346E+01   -0.314447727586379660E+05
    0.138002647555663294E+01    0.111870267303575357E+02    0.971015552928297443E+00    0.290503797596086411E+00    0.711695220190877720E-03    0.115278413187514439E+01    0.770553257774995060E+00    0.670585361493690346E+01   -0.314447727586379660E+05
    0.147108915780972227E+01    0.117970073638403470E+02    0.109135932218274623E+01    0.317054136624458305E+00    0.132861656468696854E-03    0.124126773255800282E+01    0.824233908040463148E+00    0.670893578696393433E+01   -0.314447724614306571E+05
    0.147108915780972227E+01    0.117970073638403470E+02    0.109135932218274623E+01    0.317054136624458305E+00    0.132861656468696854E-03    0.124126773255800282E+01    0.824233908040463148E+00    0.670893578696393433E+01   -0.314447724614306571E+05
    0.141198720716116366E+01    0.114548706783241272E+02    0.970128073362195531E+00    0.201731423433160528E+00    0.115994730488933051E-02    0.105015480140627515E+01    0.761619989502079320E+00    0.670607773202405255E+01   -0.314447723208467105E+05
    0.146599411715972172E+01    0.117542377635037969E+02    0.105498413725440576E+01    0.412197372670701612E+00    0.231966664002269951E-03    0.133572206894443513E+01    0.801937525246884220E+00    0.670761530882690593E+01   -0.314447720326010422E+05
    0.140433117087179271E+01    0.114890320899079637E+02    0.100358002563064397E+01    0.314499854830796732E+00    0.393793503760286878E-03    0.116132072041005041E+01    0.777995351770844001E+00    0.670455662372798233E+01   -0.314447705382729764E+05
    0.137729375711180890E+01    0.110167812222377162E+02    0.934223890686453839E+00    0.471882164624999767E+00    0.186057104241155180E-02    0.137584657053073101E+01    0.755348725709307778E+00    0.670784152900915931E+01   -0.314447702180070701E+05
    0.139185879794292111E+01    0.111061616164032202E+02    0.100708473026930423E+01    0.350515407021280145E+00    0.152472285818694431E-02    0.129700053737083487E+01    0.800518954807501681E+00    0.670935597146730878E+01   -0.314447693549318501E+05
    0.139185879794292111E+01    0.111061616164032202E+02    0.100708473026930423E+01    0.350515407021280145E+00    0.152472285818694431E-02    0.129700053737083487E+01    0.800518954807501681E+00    0.670935597146730878E+01   -0.314447693549318501E+05
    0.141308945733051528E+01    0.112063141947757572E+02    0.100083831975393966E+01    0.171061819128329434E+00    0.196372483041451495E-02    0.111136293740090997E+01    0.801120447306063244E+00    0.670941825715320750E+01   -0.314447692553283086E+05
    0.145115042785409099E+01    0.115312330511819852E+02    0.983328793063375395E+00    0.520625525446802295E+00    0.179014870991861530E-02    0.145468060378848962E+01    0.769911808294704070E+00    0.671039789230118444E+01   -0.314447681896202921E+05
    0.149976145257257087E+01    0.118663535987956443E+02    0.940598217427756955E+00    0.706093269748667429E-01    0.171251854666587544E-02    0.939308618946175677E+00    0.733875074524854343E+00    0.670931340381776486E+01   -0.314447680951223992E+05
    0.149976145257257087E+01    0.118663535987956443E+02    0.940598217427756955E+00    0.706093269748667429E-01    0.171251854666587544E-02    0.939308618946175677E+00    0.733875074524854343E+00    0.670931340381776486E+01   -0.314447680951223992E+05
    0.148211028051344051E+01    0.117080509902923904E+02    0.100984533054129000E+01    0.150167134152470627E+00    0.490354761629119285E-03    0.104713529224843227E+01    0.786473848503423278E+00    0.670851832898487288E+01   -0.314447678315237899E+05
    0.148211028051344051E+01    0.117080509902923904E+02    0.100984533054129000E+01    0.150167134152470627E+00    0.490354761629119285E-03    0.104713529224843227E+01    0.786473848503423278E+00    0.670851832898487288E+01   -0.314447678315237899E+05
    0.145379075436367877E+01    0.114957216908635633E+02    0.947611066788379142E+00    0.550951974564583336E+00    0.220497570898192663E-02    0.146598956168565442E+01    0.746175658877129111E+00    0.671139480658742027E+01   -0.314447653465369403E+05
    0.140928316528815900E+01    0.113200042500624960E+02    0.100291775607863198E+01    0.348027123042222830E+00    0.109529216926373962E-02    0.123038022605827368E+01    0.784236385789572110E+00    0.670858140818572757E+01   -0.314447636270120383E+05
    0.146011797866376969E+01    0.114635632918701216E+02    0.949411527013532708E+00    0.463866926413828845E-01    0.241596876633992652E-02    0.965414606723459912E+00    0.767609624912936939E+00    0.671130094424635182E+01   -0.314447632007054708E+05
    0.145002200789424229E+01    0.113921383468788999E+02    0.104057569339864187E+01    0.235227970157750044E+00    0.588558596375687859E-03    0.120611986371872293E+01    0.813268292203567222E+00    0.670979138558985255E+01   -0.314447620726732348E+05
    0.139565441404169199E+01    0.110955163280253526E+02    0.100309693442977466E+01    0.355690645218216750E+00    0.107864716969496843E-02    0.126951803293863530E+01    0.803414292235067773E+00    0.670948589517238325E+01   -0.314447613193283178E+05
    0.139565441404169199E+01    0.110955163280253526E+02    0.100309693442977466E+01    0.355690645218216750E+00    0.107864716969496843E-02    0.126951803293863530E+01    0.803414292235067773E+00    0.670948589517238325E+01   -0.314447613193283178E+05
    0.141205198907605078E+01    0.113898865693862525E+02    0.100347644483996423E+01    0.332981917730766075E+00    0.823640697439065317E-03    0.119879593538362106E+01    0.777359359529020355E+00    0.670876020607303580E+01   -0.314447612813658561E+05
    0.144503966356963676E+01    0.115190568285692301E+02    0.101905765877436583E+01    0.336282286553910681E+00    0.512015014596911566E-03    0.124597761895390469E+01    0.783910390859660855E+00    0.670764007606020130E+01   -0.314447606741562413E+05
    0.144997576171841636E+01    0.117752835189328788E+02    0.103069058589083373E+01    0.413987230480232060E+00    0.189443409028877685E-03    0.128177525915215207E+01    0.781193577352932489E+00    0.670530057672585578E+01   -0.314447593964855987E+05
    0.144997576171841636E+01    0.117752835189328788E+02    0.103069058589083373E+01    0.413987230480232060E+00    0.189443409028877685E-03    0.128177525915215207E+01    0.781193577352932489E+00    0.670530057672585578E+01   -0.314447593964855987E+05
    0.145649881195241271E+01    0.113999859105047445E+02    0.944505458942529796E+00    0.753823469730904167E-01    0.235068704380692051E-02    0.984076846292703644E+00    0.758697212578693381E+00    0.671160783066865818E+01   -0.314447575333871791E+05
    0.143630592963291348E+01    0.114244708648532232E+02    0.101559435145970944E+01    0.293658414766936493E+00   -0.762565861778530252E-04    0.118032389633682988E+01    0.793830972221775233E+00    0.670784969535163800E+01   -0.314447574541027971E+05
    0.144957593556893261E+01    0.114819057434962950E+02    0.102150328521271394E+01    0.322679919027439144E+00    0.191436187642946010E-03    0.121400992913865657E+01    0.791197493887081937E+00    0.670920448179779250E+01   -0.314447565650048164E+05
    0.143543650758268959E+01    0.113319377791209934E+02    0.104648074627791154E+01    0.311712014444721242E+00    0.100521177410456408E-02    0.129369712762297318E+01    0.817318618674841235E+00    0.671034651217901779E+01   -0.314447564328445987E+05
    0.150087637589600420E+01    0.117665650921804996E+02    0.104940529083917333E+01    0.458829130445713440E+00    0.148821189118741870E-03    0.141245555825803937E+01    0.804486618243482887E+00    0.671011050485305294E+01   -0.314447559255384731E+05
    0.147307498660987868E+01    0.114086943114305157E+02    0.948886909606794893E+00    0.539915178953511377E+00    0.252170484724312249E-02    0.150704973178470181E+01    0.756284275506125314E+00    0.671317775978663622E+01   -0.314447554169643954E+05
    0.138662039990397745E+01    0.110757137867271389E+02    0.979492502167997436E+00    0.312090286546217732E+00    0.738387064259771186E-03    0.121437082634171833E+01    0.785014996397825127E+00    0.670716144562850136E+01   -0.314447553891411117E+05
    0.139774997845783755E+01    0.114616172659000775E+02    0.986954894867693389E+00    0.440268974239534094E+00    0.108137543323544305E-02    0.130058271455081931E+01    0.763843670108024564E+00    0.670563112801999850E+01   -0.314447546041440619E+05
    0.145127364380879098E+01    0.115334899624982015E+02    0.102590086563109018E+01    0.393240933208579335E+00    0.456487582739806275E-03    0.131456887049121018E+01    0.794717616243892255E+00    0.670725259159238174E+01   -0.314447539481141757E+05
    0.145127364380879098E+01    0.115334899624982015E+02    0.102590086563109018E+01    0.393240933208579335E+00    0.456487582739806275E-03    0.131456887049121018E+01    0.794717616243892255E+00    0.670725259159238174E+01   -0.314447539481141757E+05
    0.142535956654397022E+01    0.112521673155655808E+02    0.100290849826052364E+01    0.394845357978038936E+00    0.148063383996044351E-02    0.133471823721120231E+01    0.789454881401447151E+00    0.671063139829909083E+01   -0.314447534428571234E+05
    0.140444236379822085E+01    0.110711989778964419E+02    0.956500197426848997E+00    0.465619268455217061E+00    0.147520009260199148E-02    0.136975185203840821E+01    0.769179683082794274E+00    0.671097796247283362E+01   -0.314447532322493207E+05
    0.140444236379822085E+01    0.110711989778964419E+02    0.956500197426848997E+00    0.465619268455217061E+00    0.147520009260199148E-02    0.136975185203840821E+01    0.769179683082794274E+00    0.671097796247283362E+01   -0.314447532322493207E+05
    0.143499242863668175E+01    0.113649449195270424E+02    0.103200406071476980E+01    0.364533566102238915E+00    0.120412499477889900E-02    0.133060207630648564E+01    0.807501861936181897E+00    0.670896836700740007E+01   -0.314447532247006675E+05
    0.143499242863668175E+01    0.113649449195270424E+02    0.103200406071476980E+01    0.364533566102238915E+00    0.120412499477889900E-02    0.133060207630648564E+01    0.807501861936181897E+00    0.670896836700740007E+01   -0.314447532247006675E+05
    0.146242951052889447E+01    0.115601134983934966E+02    0.102092946660999639E+01    0.423324896508956328E+00    0.128872478021568870E-03    0.135362419348452812E+01    0.787384487487325591E+00    0.670921539878051387E+01   -0.314447529163955041E+05
    0.135440212248405167E+01    0.109613123980758829E+02    0.924749469875122410E+00    0.386583623333673132E+00    0.115254650870599828E-02    0.122784468150112080E+01    0.739770249201931018E+00    0.670749808620350851E+01   -0.314447518740916130E+05
    0.142407063607011786E+01    0.112753915977110335E+02    0.100258651309644131E+01    0.308201563498235520E+00    0.365221191914955057E-03    0.120231175298156923E+01    0.785514728765111525E+00    0.671070750172041919E+01   -0.314447518736829225E+05
    0.137829648217217526E+01    0.111263991508258844E+02    0.993456999890851677E+00    0.327410679766312551E+00    0.112580087834202036E-02    0.121685027043864036E+01    0.789678289545133527E+00    0.670836777670356277E+01   -0.314447518730804150E+05
    0.137829648217217526E+01    0.111263991508258844E+02    0.993456999890851677E+00    0.327410679766312551E+00    0.112580087834202036E-02    0.121685027043864036E+01    0.789678289545133527E+00    0.670836777670356277E+01   -0.314447518730804150E+05
    0.149058484112972067E+01    0.117871367153891047E+02    0.985618510979959339E+00    0.552665928124223105E+00    0.204144182012483411E-02    0.148105622828840122E+01    0.767155516099342960E+00    0.670909109071928000E+01   -0.314447513624520325E+05
    0.139590132140484058E+01    0.112364290168074774E+02    0.964516826027422169E+00    0.293535881067251259E+00    0.122842233748832186E-02    0.115350117422014087E+01    0.759764039058325791E+00    0.670752293492036156E+01   -0.314447511458757290E+05
    0.139590132140484058E+01    0.112364290168074774E+02    0.964516826027422169E+00    0.293535881067251259E+00    0.122842233748832186E-02    0.115350117422014087E+01    0.759764039058325791E+00    0.670752293492036156E+01   -0.314447511458757290E+05
    0.153813358721874538E+01    0.120504367849265908E+02    0.971801068547821001E+00    0.148406132809212870E-01    0.177416205102320923E-02    0.921409316378070886E+00    0.759560689583995918E+00    0.671092037849000445E+01   -0.314447510319457651E+05
    0.140651709266370606E+01    0.111806649673319676E+02    0.975436120429872711E+00    0.134880830757232589E+00    0.199059623537167774E-02    0.105606993169411356E+01    0.787795137863686934E+00    0.671000852124792324E+01   -0.314447508764975719E+05
    0.140895083017927525E+01    0.112039117960512460E+02    0.100176707894815209E+01    0.255927687339845999E+00    0.146219890494142524E-02    0.119927341625574679E+01    0.790376541555526724E+00    0.670927249105679913E+01   -0.314447508132300281E+05
    0.148973463995819788E+01    0.118024901930864541E+02    0.967936620821061688E+00    0.904495168542627515E-01    0.167778296804815819E-02    0.982017603609113721E+00    0.755213816719522035E+00    0.670873611936250835E+01   -0.314447506444361898E+05
    0.145042378519508186E+01    0.113611322322767947E+02    0.102114212376173019E+01    0.209561569126549746E+00    0.623792996514382914E-03    0.116491046646359409E+01    0.801600021749485192E+00    0.671068203470994362E+01   -0.314447505345313184E+05
    0.146245427297684927E+01    0.116427056015861172E+02    0.102532904602245933E+01    0.181310103963433944E+00    0.737252909033869752E-03    0.107320658976586913E+01    0.793767255842989461E+00    0.670923798520437753E+01   -0.314447503658694404E+05
    0.146245427297684927E+01    0.116427056015861172E+02    0.102532904602245933E+01    0.181310103963433944E+00    0.737252909033869752E-03    0.107320658976586913E+01    0.793767255842989461E+00    0.670923798520437753E+01   -0.314447503658694404E+05
    0.145247479003984425E+01    0.113581616475397933E+02    0.952937340311958536E+00    0.400706203686151050E-01    0.270568407148513712E-02    0.983934424504134819E+00    0.776566353153563149E+00    0.671104874812287910E+01   -0.314447499933730178E+05
    0.145247479003984425E+01    0.113581616475397933E+02    0.952937340311958536E+00    0.400706203686151050E-01    0.270568407148513712E-02    0.983934424504134819E+00    0.776566353153563149E+00    0.671104874812287910E+01   -0.314447499933730178E+05
    0.140650110873118650E+01    0.111161342327543782E+02    0.952402181731519692E+00    0.432560499514359487E+00    0.101218817891390866E-02    0.132193559367907421E+01    0.760642267268774930E+00    0.670917624352911801E+01   -0.314447499868224695E+05
    0.140316006144159777E+01    0.114624590060834564E+02    0.936220204976794812E+00    0.179677526586268732E+00    0.174552548492756809E-02    0.100721680403036040E+01    0.736905604803527847E+00    0.670601118719665479E+01   -0.314447496121491131E+05
    0.147923227026464077E+01    0.114536070819382463E+02    0.947413902895948179E+00    0.479072366071278677E-01    0.209185918278970151E-02    0.996920385821799981E+00    0.759156723653459209E+00    0.671206690539652939E+01   -0.314447491319645997E+05
    0.147923227026464077E+01    0.114536070819382463E+02    0.947413902895948179E+00    0.479072366071278677E-01    0.209185918278970151E-02    0.996920385821799981E+00    0.759156723653459209E+00    0.671206690539652939E+01   -0.314447491319645997E+05
    0.139530475184127112E+01    0.113415117082630630E+02    0.100131612992336616E+01    0.290336310302523493E+00    0.991669200456513078E-03    0.115887295578301530E+01    0.790549850290082401E+00    0.670504733530170505E+01   -0.314447489339216772E+05
    0.139530475184127112E+01    0.113415117082630630E+02    0.100131612992336616E+01    0.290336310302523493E+00    0.991669200456513078E-03    0.115887295578301530E+01    0.790549850290082401E+00    0.670504733530170505E+01   -0.314447489339216772E+05
    0.142204896642340506E+01    0.113613903649758328E+02    0.922705027421620971E+00    0.542507651943498814E+00    0.175124453190195206E-02    0.143412642748431973E+01    0.731759288530177576E+00    0.670864424346440202E+01   -0.314447487725137617E+05
    0.142204896642340506E+01    0.113613903649758328E+02    0.922705027421620971E+00    0.542507651943498814E+00    0.175124453190195206E-02    0.143412642748431973E+01    0.731759288530177576E+00    0.670864424346440202E+01   -0.314447487725137617E+05
    0.150121549509848151E+01    0.116344614029340345E+02    0.957529529000028967E+00    0.143359008550404919E-01    0.260171956129828796E-02    0.969014791667204056E+00    0.767313797216684024E+00    0.671142944265973007E+01   -0.314447454046005405E+05
    0.139625350475873589E+01    0.111725183206051994E+02    0.953519824555802309E+00    0.193756869133849652E+00    0.130778116107183040E-02    0.107435610436610673E+01    0.766501617692239012E+00    0.670783070535221437E+01   -0.314447437435729698E+05
    0.145623459351940765E+01    0.114177577252254814E+02    0.102693950867915440E+01    0.362411339787598374E+00    0.688187910275805947E-03    0.132049333672905655E+01    0.796216792817027064E+00    0.671098236545285776E+01   -0.314447430713042268E+05
    0.143155934275095564E+01    0.111854904036090694E+02    0.968592287656528939E+00    0.463967629056013020E+00    0.190774386446312949E-02    0.143459256073169183E+01    0.772932731327125921E+00    0.671169276053573416E+01   -0.314447423603310563E+05
    0.135716574032269177E+01    0.110827617234186384E+02    0.956555817424920574E+00    0.352461314888487975E+00    0.142012775771083177E-02    0.120483627987189479E+01    0.761554976539866479E+00    0.670625786726902628E+01   -0.314447419674775228E+05
    0.143809027792041300E+01    0.115304650803904423E+02    0.103814819576691697E+01    0.229598627576451081E+00    0.207713300415135471E-03    0.113233072921167288E+01    0.806583728904167629E+00    0.670825742488907295E+01   -0.314447419082327215E+05
    0.143200672743417989E+01    0.112928423667509410E+02    0.102598584457506559E+01    0.297548163160977153E+00    0.240564376918550593E-03    0.122271783951976420E+01    0.806346155806262233E+00    0.671006823826303478E+01   -0.314447418918438889E+05
    0.135154377063409448E+01    0.109777493564293245E+02    0.961653950964567628E+00    0.328639417428817693E+00    0.144914623551023469E-02    0.119039197493423443E+01    0.777701473335337123E+00    0.670604927557972630E+01   -0.314447415594839258E+05
    0.137911620266693435E+01    0.113253516698578540E+02    0.966870850218023770E+00    0.257206430130798969E+00    0.129108203405636779E-02    0.110449228655312837E+01    0.761402042133723200E+00    0.670443216901552042E+01   -0.314447413214219414E+05
    0.151282579980049769E+01    0.116398714707139490E+02    0.957875580172687924E+00    0.551698105348894074E+00    0.149086189208874620E-02    0.150584166441784384E+01    0.752158695861986248E+00    0.671270262234043713E+01   -0.314447411798659086E+05
    0.143846807199580184E+01    0.115111402108358050E+02    0.104163376038189837E+01    0.329999088462369361E+00   -0.160717089960626947E-04    0.122273725767434827E+01    0.810745639543199670E+00    0.670692060714186322E+01   -0.314447405678263603E+05
    0.142391703382152723E+01    0.112514579634778418E+02    0.995597868211817061E+00    0.164959657905360074E+00    0.102100407965810547E-02    0.108868700268391083E+01    0.795013846089602128E+00    0.671045659856811838E+01   -0.314447396639599137E+05
    0.138874951707749617E+01    0.112931812287441318E+02    0.939616096698718595E+00    0.468207211249752175E+00    0.152021369798449602E-02    0.131606227533857179E+01    0.735867736053566701E+00    0.670658847586973117E+01   -0.314447395078329318E+05
    0.147307402076352911E+01    0.116604837997149016E+02    0.984724979323811533E+00    0.549830764309937159E+00    0.196470944831567129E-02    0.148956889378141066E+01    0.773323561250430003E+00    0.671038855665638856E+01   -0.314447392524936076E+05
    0.139125058525948830E+01    0.112875961204886046E+02    0.981196530232292030E+00    0.321557979188850596E+00    0.114212783678407925E-02    0.119345011132712742E+01    0.765218075314783586E+00    0.670687909228004564E+01   -0.314447370963316462E+05
    0.144431380125750319E+01    0.113382761791138691E+02    0.985173511584631956E+00    0.207630337540781973E+00    0.933480549511256363E-03    0.113055486834115837E+01    0.772002002039062774E+00    0.671052215298688282E+01   -0.314447349699053484E+05
    0.141177646425801884E+01    0.110943889793389658E+02    0.925175682252476150E+00    0.109958918673972270E+00    0.209635872094704467E-02    0.102558042810977645E+01    0.754998748739188597E+00    0.671025766672481172E+01   -0.314447347239208320E+05
    0.141177646425801884E+01    0.110943889793389658E+02    0.925175682252476150E+00    0.109958918673972270E+00    0.209635872094704467E-02    0.102558042810977645E+01    0.754998748739188597E+00    0.671025766672481172E+01   -0.314447347239208320E+05
    0.140456911129179574E+01    0.113095305077970050E+02    0.941943563053110999E+00    0.462395645347629614E+00    0.115502934665279167E-02    0.132012845084349451E+01    0.734135195885060376E+00    0.670808771537574788E+01   -0.314447318331280767E+05
    0.140456911129179574E+01    0.113095305077970050E+02    0.941943563053110999E+00    0.462395645347629614E+00    0.115502934665279167E-02    0.132012845084349451E+01    0.734135195885060376E+00    0.670808771537574788E+01   -0.314447318331280767E+05
    0.146903029604053192E+01    0.117187774096990047E+02    0.103213506358812057E+01    0.238057194712760573E+00    0.285810930418461950E-03    0.114076495559222457E+01    0.784914084077852792E+00    0.670820079910317979E+01   -0.314447298095042388E+05
    0.146903029604053192E+01    0.117187774096990047E+02    0.103213506358812057E+01    0.238057194712760573E+00    0.285810930418461950E-03    0.114076495559222457E+01    0.784914084077852792E+00    0.670820079910317979E+01   -0.314447298095042388E+05
    0.141996070177621014E+01    0.113373107306617129E+02    0.992299600609311105E+00    0.429530226986026997E+00    0.542374670136125392E-03    0.132708181973244055E+01    0.781363948687906151E+00    0.670712873264846809E+01   -0.314447270981840629E+05
    0.144715186482268465E+01    0.113922089596765410E+02    0.105502049778100737E+01    0.321799145911714879E+00    0.915780189546577805E-03    0.127807943452226969E+01    0.823135548812571560E+00    0.671054116393596978E+01   -0.314447269844081566E+05
    0.148857499862336695E+01    0.115026383974119231E+02    0.961482345455328846E+00    0.329273748329129493E-01    0.208907473382113906E-02    0.977317217458229304E+00    0.774077849501041859E+00    0.671288879373458869E+01   -0.314447262911265025E+05
    0.138069903597266541E+01    0.113026734067781458E+02    0.968171362914094225E+00    0.426188835514626385E+00    0.110142049163808320E-02    0.127379791593985470E+01    0.755637145902703478E+00    0.670661551392650246E+01   -0.314447258262146242E+05
    0.146061947006066539E+01    0.115924990107104655E+02    0.103996352337187825E+01    0.327101934185963061E+00    0.390370596191402797E-03    0.123884064612884615E+01    0.796367931329770795E+00    0.670945452597139536E+01   -0.314447251242138555E+05
    0.146061947006066539E+01    0.115924990107104655E+02    0.103996352337187825E+01    0.327101934185963061E+00    0.390370596191402797E-03    0.123884064612884615E+01    0.796367931329770795E+00    0.670945452597139536E+01   -0.314447251242138555E+05
    0.148098894095058919E+01    0.115238057596566161E+02    0.994116737616535295E+00    0.548489636152841784E-01    0.189950320007831186E-02    0.101659578527634498E+01    0.793592527312990570E+00    0.671220922041530255E+01   -0.314447248250081429E+05
    0.148098894095058919E+01    0.115238057596566161E+02    0.994116737616535295E+00    0.548489636152841784E-01    0.189950320007831186E-02    0.101659578527634498E+01    0.793592527312990570E+00    0.671220922041530255E+01   -0.314447248250081429E+05
    0.138929350046111688E+01    0.110140452367046109E+02    0.989188050222703952E+00    0.380193626872560086E+00    0.108863246083257259E-02    0.129639739919108821E+01    0.798178836869670616E+00    0.670903762492413058E+01   -0.314447221960855932E+05
    0.137474670498510920E+01    0.110304086627397364E+02    0.963714956820298729E+00    0.445657903339241823E+00    0.189706109271708945E-02    0.135855137059927311E+01    0.775943317943611821E+00    0.670851852163872131E+01   -0.314447207485720210E+05
    0.141130433560838009E+01    0.115083869168749011E+02    0.103722912733978179E+01    0.347064748718552474E+00    0.919928141885628659E-03    0.123014733647673791E+01    0.806218636327432847E+00    0.670499671544626086E+01   -0.314447198519957128E+05
    0.135487842045016516E+01    0.110316457477249052E+02    0.962361423454564213E+00    0.384460746773084894E+00    0.138345691464419884E-02    0.124575881847715819E+01    0.769494325852679850E+00    0.670721491488935406E+01   -0.314447193102986130E+05
    0.148369428008941462E+01    0.116381315268028693E+02    0.921800290371638242E+00    0.281466289443905414E-01    0.247158447739193043E-02    0.925791754208087014E+00    0.736515786134709916E+00    0.671206597414120054E+01   -0.314447176381321842E+05
